,phi1,phi2,dphi1,dphi2,ddphi1,ddphi2,rkStep
3.548,0.13312337782159403,1.3735737817107372,2.116464047183555,-4.510371203533394,11.153750460660168,-17.47170778530758,2.0
3.549,0.13524543682018328,1.3690546526799565,2.1276720734791237,-4.527908909856551,11.262491564653212,-17.604019112846014,2.0
3.5500000000000003,0.13737875840555722,1.364517919472034,2.138989411188211,-4.545579873866543,11.37237528882225,-17.738226758805524,2.0
3.551,0.13952345246243103,1.359963447877533,2.1504172089037095,-4.5633860026599695,11.483413547028123,-17.874352257114325,2.0
3.552,0.14167963003003986,1.3553911017691713,2.1619566270329447,-4.581329224794247,11.595618049514663,-18.01241698959411,2.0
3.553,0.14384740331384277,1.35080074308045,2.1736088375795077,-4.599411490117531,11.709000273507542,-18.152442149635874,2.0
3.5540000000000003,0.14602688569699923,1.34619223178446,2.1853750238946765,-4.617634769560986,11.82357143171072,-18.29444870309424,2.0
3.555,0.14821819175157522,1.3415654258729266,2.197256380396195,-4.636001054890439,11.9393424385668,-18.43845734621861,2.0
3.556,0.1504214372494604,1.3369201813355063,2.2092541122521885,-4.654512358414482,12.056323874141123,-18.58448846043003,2.0
3.557,0.15263673917294107,1.3322563521394164,2.221369435027663,-4.673170712645607,12.174525945479362,-18.732562063738918,2.0
3.5580000000000003,0.15486421572490583,1.3275737902094178,2.2336035742910623,-4.691978169911045,12.293958445281183,-18.882697758588737,2.0
3.559,0.15710398633863054,1.3228723454082252,2.2459577651780562,-4.710936801909509,12.414630707722138,-19.03491467589619,2.0
3.56,0.15935617168711455,1.3181518655173692,2.258433251909707,-4.730048699210062,12.536551561247336,-19.18923141504659,2.0
3.561,0.16162089369190097,1.3134121962186098,2.27103128726178,-4.749315970688774,12.65972927814856,-19.34566597958639,2.0
3.5620000000000003,0.16389827553134645,1.3086531810759354,2.2837531319819773,-4.768740742898844,12.784171520727483,-19.504235708342428,2.0
3.563,0.16618844164827473,1.3038746615182377,2.2966000541515057,-4.788325159369399,12.909885283834855,-19.664957201679478,2.0
3.564,0.16849151775697238,1.2990764768227057,2.3095733284873368,-4.80807137982807,13.036876833565263,-19.82784624259322,2.0
3.565,0.1708076308494454,1.2942584640990578,2.322674235581085,-4.8279815793418654,13.165151641872596,-19.992917712315876,2.0
3.5660000000000003,0.17313690920088745,1.2894204582746642,2.335904061070396,-4.848057947370811,13.294714316860405,-20.160185500095885,2.0
3.567,0.17547948237427763,1.2845622920806747,2.349264094738318,-4.868302686728263,13.425568528486155,-20.329662406792174,2.0
3.568,0.17783548122404996,1.2796837960392122,2.3627556295360295,-4.888718012441646,13.557716929405897,-20.50136004190563,2.0
3.569,0.18020503789873504,1.2747847984517822,2.3763799605238045,-4.909306150506697,13.691161070668954,-20.67528871364677,2.0
3.5700000000000003,0.18258828584250553,1.2698651253889695,2.390138383725004,-4.930069336528163,13.825901311959022,-20.851457311620102,2.0
3.571,0.18498535979552377,1.2649246006815675,2.404032194887416,-4.951009814239261,13.961936726060523,-21.02987318168056,2.0
3.572,0.1873963957930124,1.2599630459132314,2.4180626881460934,-4.972129833891975,14.099264997214178,-21.210541992496594,2.0
3.573,0.18982153116292533,1.2549802804148287,2.432231154581285,-4.993431650509474,14.237882313006587,-21.393467593327408,2.0
3.5740000000000003,0.19226090452212796,1.249976121260599,2.4465388806649058,-5.01491752199176,14.377783249423201,-21.57865186249961,2.0
3.575,0.1947146557709586,1.2449503832662985,2.460987146588442,-5.036589707064854,14.518960648674152,-21.766094546040776,2.0
3.576,0.19718292608606636,1.2399028789894535,2.475577224464965,-5.0584504630635605,14.661405489385869,-21.955793085903196,2.0
3.577,0.199665857911374,1.2348334187319439,2.4903103763972747,-5.080502043536903,14.805106748729902,-22.147742437180945,2.0
3.5780000000000003,0.20216359494704508,1.2297418105450588,2.505187852403997,-5.102746695665079,14.950051256043693,-22.341934873699238,2.0
3.579,0.20467628213629588,1.2246278602372502,2.5202108881948146,-5.125186657475854,15.096223537476494,-22.538359781324015,2.0
3.58,0.2072040656499145,1.2194913713847506,2.53538070278572,-5.147824154847947,15.24360565117595,-22.73700343831447,2.0
3.581,0.20974709286830004,1.214332145345324,2.5506984959444496,-5.1706613982878995,15.392177012508945,-22.937848782009237,2.0
3.5820000000000003,0.21230551236086473,1.209149981275344,2.5661654454559804,-5.1937005794665465,15.541914208792834,-23.14087516111185,2.0
3.583,0.21487947386260037,1.2039446761504768,2.581782704197242,-5.216943867500198,15.69279080299241,-23.346058072810546,2.0
3.584,0.21746912824763076,1.1987160247901936,2.5975513970098474,-5.240393404961128,15.844777125821004,-23.55336888394244,2.0
3.585,0.22007462749951956,1.1934638198864367,2.613472617358814,-5.264051303600813,15.99784005566352,-23.76277453538205,2.0
3.586,0.2226961246781304,1.188187852036703,2.629547423764908,-5.287919639768869,16.151942785724877,-23.974237228812132,2.0
3.587,0.2253337738828008,1.1828879097818679,2.645776835997491,-5.312000449509584,16.307044577789824,-24.18771409500877,2.0
3.588,0.2279877302115774,1.1775637796490925,2.6621618310141377,-5.336295723317083,16.463100501966498,-24.403156842751137,2.0
3.589,0.2306581497162704,1.1722152462001323,2.678703338632797,-5.360807400529437,16.620061161774995,-24.620511387449334,2.0
3.59,0.23334518935302814,1.1668420920854632,2.695402236921367,-5.3855373633407595,16.777872403930704,-24.83971745856401,2.0
3.591,0.2360490069281606,1.1614440981045826,2.7122593472891756,-5.4104874304098125,16.936475012167783,-25.060708184883875,2.0
3.592,0.23876976103889155,1.156021043272926,2.7292754292639834,-5.435659350042341,17.095804384443607,-25.28340965671677,2.0
3.593,0.2415076110087353,1.1505727048958017,2.746451174937683,-5.461054792923786,17.255790192868393,-25.507740464051853,2.0
3.594,0.24426271681713418,1.1450988586498496,2.7637872030629453,-5.486675344377635,17.41635602570772,-25.73361120975196,2.0
3.595,0.2470352390230179,1.1395992786724776,2.781284052782681,-5.512522496124164,17.577419010820975,-25.96092399685209,2.0
3.596,0.24982533868189352,1.1340737376598125,2.7989421769733553,-5.5385976375130825,17.73888941991541,-26.18957188905953,2.0
3.597,0.2526331772560898,1.1285220069736688,2.816761935182792,-5.564902046203036,17.900670253024543,-26.419438343586645,2.0
3.598,0.2554589165177162,1.1229438567581518,2.8347435861422596,-5.591436878259637,18.062656802652764,-26.6503966154889,2.0
3.599,0.2583027184439195,1.1173390560664485,2.8528872798323635,-5.618203157643341,18.224736197076584,-26.88230913274294,2.0
3.6,0.26116474510396764,1.111707372998465,2.871193049081581,-5.645201765057407,18.38678692234885,-27.115026841371733,2.0
3.601,0.2640451585377013,1.1060485748499223,2.8896608006760687,-5.672433426125865,18.548678322624664,-27.348388520018844,2.0
3.602,0.2669441206248297,1.1003624282736473,2.9082903059587495,-5.6998986988704665,18.71027007851131,-27.582220063483422,2.0
3.603,0.2698617929445685,1.0946486994537357,2.927081190895722,-5.727597960455561,18.871411663249223,-27.81633373486685,2.0
3.604,0.2727983366250607,1.0889071542933633,2.9460329255876854,-5.755531393169265,19.03194177664999,-28.050527386140466,2.0
3.605,0.27575391218203493,1.0831375586169871,2.965144813204281,-5.783698969609531,19.191687756861956,-28.284583647136746,2.0
3.606,0.27872867934608797,1.0773396783877953,2.984415978319124,-5.812100437043373,19.35046497019591,-28.518269083184407,2.0
3.607,0.2817227968780007,1.07151327994121,3.00384535462391,-5.840735300908315,19.508076179437424,-28.751333321869208,2.0
3.608,0.28473642237144153,1.0656581302353445,3.023431672000278,-5.869602807425389,19.664310891289546,-28.983508149695492,2.0
3.609,0.2877697120424246,1.0597739971192803,3.0431734429291395,-5.898701925294339,19.818944683842282,-29.21450657976625,2.0
3.61,0.2908228205048252,1.0538606496201433,3.063068948217873,-5.928031326442474,19.971738515247353,-29.444021891982377,2.0
3.611,0.29389590053128173,1.047917858249901,3.083116222027467,-5.957589365800864,20.122438015101807,-29.67172664770404,2.0
3.612,0.296989102798759,1.0419453953328954,3.1033130361831036,-5.987374060083334,20.27077276040453,-29.897271681308883,2.0
3.613,0.30010257561807246,1.0359430353550798,3.123656883754006,-6.017383065546819,20.416455538358402,-30.120285071639938,2.0
3.614,0.30323646464660736,1.0299105553360361,3.144144961890535,-6.047613654714457,20.559181598741905,-30.340371096953174,2.0
3.615,0.3063909125835084,1.0238477352247801,3.1647741539098195,-6.078062692047223,20.69862789908092,-30.557109177669403,2.0
3.616,0.3095660588465686,1.0177543583204405,3.1855410106244575,-6.108726608554212,20.834452346406966,-30.770052811997626,2.0
3.617,0.31276203923008145,1.0116302117188334,3.206441730913167,-6.139601375337544,20.96629304000475,-30.978728510344617,2.0
3.618,0.31597898554287185,1.005475086786051,3.2274721415366736,-6.170682476073745,21.093767520222915,-31.18263473534837,2.0
3.619,0.3192170252257781,0.9992887796600802,3.2486276762078807,-6.201964878441284,21.216472029160023,-31.381240855391127,2.0
3.62,0.3224762809478277,0.9930710917815317,3.2699033539313325,-6.23344300451196,21.333980789834452,-31.57398612054603,2.0
3.621,0.3257568701804113,0.9868218304544554,3.291293756634252,-6.2651107001337705,21.445845311312116,-31.760278671107784,2.0
3.622,0.32905890474873073,0.9805408094382899,3.3127930061190582,-6.296961203343171,21.55159372819156,-31.93949459013711,2.0
3.623,0.33238249035988543,0.9742278495718488,3.3343947403764678,-6.328987111857245,21.650730183839556,-32.11097701282595,2.0
3.624,0.3357277261069626,0.9678827794302646,3.3560920893079618,-6.361180349709444,21.742734267821575,-32.27403530694744,2.0
3.625,0.33909470394859437,0.9615054360156654,3.377877649917641,-6.393532133107985,21.827060519082675,-32.42794434019858,2.0
3.626,0.34248350816345585,0.9550956654823709,3.399743461045289,-6.426032935612082,21.903138007593917,-32.57194385185524,2.0
3.6270000000000002,0.3458942147793109,0.9486533238971897,3.421680977726125,-6.458672452739962,21.97037000838507,-32.705237947838924,2.0
3.628,0.34932689097626285,0.9421782780353546,3.4436810452769824,-6.491439566142168,22.028133783119422,-32.82699474001691,2.0
3.629,0.35278159446401725,0.9356704062124103,3.4657338732247194,-6.524322307495762,22.075780485621188,-32.93634615231155,2.0
3.63,0.35625837283303347,0.9291295991523008,3.4878290092093422,-6.557307822297953,22.11263520902022,-33.03238791794974,2.0
3.6310000000000002,0.3597572628796382,0.9225557608916131,3.5099553130129664,-6.590382333763433,22.137997193413476,-33.11417979391753,2.0
3.632,0.36327828990529176,0.9159488097197931,3.5321009308849596,-6.623531107056164,22.151140214130763,-33.180746020357375,3.0
3.633,0.36682146699042123,0.9093086791548282,3.55425327035454,-6.656738414115329,22.151313171804798,-33.23107605421788,4.0
3.634,0.3703867942433838,0.902635318953713,3.576398975743464,-6.689987499364676,22.1377409064473,-33.264125607889234,3.0
3.6350000000000002,0.37397425802539513,0.8959286961566225,3.5985239046144097,-6.723260546626313,22.1096252585847,-33.27881802477824,3.0
3.636,0.3775838301524804,0.8891887961634248,3.620613105413877,-6.756538647592218,22.066146401162474,-33.27404602473025,3.0
3.637,0.38121546707578585,0.8824156238407755,3.642650796592435,-6.789801772240087,22.006464466336915,-33.24867385282286,3.0
3.638,0.38486910904187044,0.8756092046576626,3.6646203475092727,-6.823028741613661,21.929721491382175,-33.20153986526223,3.0
3.6390000000000002,0.38854467923493496,0.8687695858467928,3.6865042614522485,-6.8561972034215,21.8350437076872,-33.131459585820764,3.0
3.64,0.3922420829032713,0.8618968375887788,3.7082841611281987,-6.889283610941039,21.721544196138666,-33.03722926537908,3.0
3.641,0.3959612064726016,0.8549910542155372,3.729940777001154,-6.922263205746822,21.588325931014115,-32.91762997557778,3.0
3.642,0.39970191664933913,0.8480523554288317,3.751453938877254,-6.955110004811457,21.434485232776144,-32.77143226525355,3.0
3.6430000000000002,0.4034640595172307,0.8410808875292897,3.77280257115453,-6.987796792555158,21.259115647791965,-32.597401405127805,3.0
3.644,0.4072474596312593,0.8340768246506505,3.7939646921722407,-7.020295118443165,21.0613122699377,-32.39430324204334,3.0
3.645,0.41105191911314537,0.827040369993361,3.814917418107644,-7.05257530074923,20.840176515217046,-32.160910678812755,3.0
3.646,0.41487721675319184,0.8199717570510932,3.83563697187672,-7.084606437115948,20.594821355878945,-31.896010789379385,3.0
3.6470000000000002,0.4187231071237339,0.8128712508230187,3.8560986974994753,-7.116356422549225,20.32437701500364,-31.598412571421605,3.0
3.648,0.42258931970986774,0.8057391490041252,3.876277080388041,-7.147791975481614,20.02799711612223,-31.266955329724357,3.0
3.649,0.4264755580636344,0.7985757831451415,3.896145774007015,-7.17887867252803,19.704865275116124,-30.900517673564035,3.0
3.65,0.4303814989882153,0.7913815197731384,3.915677633338394,-7.2095809925345185,19.354202113436013,-30.49802710003524,3.0
3.6510000000000002,0.43430679175917064,0.7841567614631879,3.9348447555582875,-7.239862370487007,18.975272662606557,-30.05847012272307,3.0
3.652,0.4382510573901118,0.776901947850975,3.953618528297574,-7.269685261799366,18.56739412012811,-29.58090289150488,3.0
3.653,0.4422138879505801,0.7696175565757091,3.9719696858136655,-7.299011217438913,18.129943906345463,-29.06446223468388,3.0
3.654,0.4461948459441573,0.7623041041423503,3.989868373344416,-7.327800970270732,17.662367960785353,-28.508377039330277,3.0
3.6550000000000002,0.45019346375510627,0.7549621466917614,4.0072842198481915,-7.356014532910438,17.164189205041286,-27.911979869874443,3.0
3.656,0.4542092431720034,0.7475922806671679,4.0241864192554,-7.383611307267029,16.63501608774963,-27.274718708995202,3.0
3.657,0.4582416549969064,0.7401951433651822,4.040543820266616,-7.410550205833592,16.07455111582505,-26.59616868904886,3.0
3.658,0.46229013874855757,0.7327714133597161,4.056325024630979,-7.436789784644008,15.482599265227469,-25.87604366713628,3.0
3.6590000000000003,0.4663541024680432,0.7253218107871805,4.071498493726878,-7.462288387660083,14.859076154454891,-25.11420748287624,3.0
3.66,0.4704329226350577,0.7178470974817595,4.086032663145432,-7.487004302186018,14.204015855097094,-24.310684725597564,3.0
3.661,0.4745259442025964,0.7103480769499578,4.099896064847984,-7.510895924728801,13.517578206525107,-23.465670827510323,3.0
3.662,0.4786324807573437,0.7028255941744154,4.11305745633287,-7.533921936535366,12.800055496565948,-22.579541292071347,3.0
3.6630000000000003,0.4827518148124559,0.6952805352377173,4.125485956107207,-7.556041487844688,12.05187836718542,-21.652859862731827,3.0
3.664,0.4868831982386173,0.6877138267580778,4.137151184618029,-7.5772143896974455,11.273620804190081,-20.68638543711943,3.0
3.665,0.4910258528383586,0.6801264351299792,4.148023409657475,-7.597401311952844,10.466004073066378,-19.681077535892,3.0
3.666,0.4951789710675521,0.6725193655643297,4.158073695121785,-7.616563985975326,9.62989946959098,-18.638100144407304,3.0
3.6670000000000003,0.4993417169068269,0.6648936609243097,4.167274051877228,-7.634665410278653,8.766329763947516,-17.558823759231885,3.0
3.668,0.5035132268843346,0.6572504003548796,4.175597589371446,-7.651670057255886,7.876469230866913,-16.44482549049675,3.0
3.669,0.5076926112499166,0.649590697705806,4.183018666529646,-7.66754407898654,6.961642175731923,-15.297887095146464,3.0
3.67,0.5118789552991453,0.641915699750267,4.189513040395068,-7.682255510000995,6.023319887522404,-14.119990845041519,3.0
3.6710000000000003,0.5160713208442264,0.6342265842031072,4.195058010915999,-7.695774464802837,5.063115973575619,-12.913313167183835,3.0
3.672,0.5202687478270781,0.6265245575451336,4.199632560249704,-7.708073327905209,4.082780058019252,-11.68021603051228,3.0
3.673,0.5244702560683014,0.6188108526620391,4.203217484949938,-7.719126934131618,3.084189854789385,-10.423236093914724,3.0
3.674,0.5286748471440995,0.6110867263088329,4.2057955194307315,-7.728912736967274,2.0693416567074583,-9.145071672398926,3.0
3.6750000000000003,0.5328815063816457,0.6033534564127964,4.207351449156276,-7.737410962825609,1.0403393133369985,-7.848567621619408,3.0
3.676,0.5370892049618999,0.5956123392300432,4.207872212095046,-7.744604749216441,-0.0006181985894127963,-6.5366982839720995,3.0
3.677,0.5412969021174474,0.5878646863727377,4.207346987095154,-7.750480264966305,-1.0512504784055867,-5.212548680970927,3.0
3.678,0.5455035474116566,0.5801118217257818,4.205767267985933,-7.75502681084586,-2.1092105167016473,-3.879294175301466,3.0
3.6790000000000003,0.5497080830843841,0.5723550782732403,4.203126922385183,-7.7582368992003845,-3.1721004357638467,-2.5401788605464612,3.0
3.68,0.5539094464484684,0.564595794856152,4.19942223438925,-7.760106311452508,-4.237487947305697,-1.1984929659828445,3.0
3.681,0.5581065723206166,0.5568353128842196,4.194651930539766,-7.760634132645888,-5.3029233028017835,0.14245041301786268,3.0
3.682,0.5622983954697129,0.549074973024693,4.188817188691903,-7.7598227625177225,-6.365956500040565,1.4793389323127826,3.0
3.6830000000000003,0.5664838530653854,0.5413161118919948,4.181921629648935,-7.7576779029195855,-7.424154503339452,2.808884628877289,3.0
3.684,0.5706618871096207,0.5335600587617079,4.173971291671143,-7.754208521742164,-8.475118234378247,4.12784722751033,3.0
3.685,0.5748314468344696,0.5258081323321809,4.164974588208027,-7.74942679383223,-9.516499095862239,5.433056795974129,3.0
3.686,0.5789914910493249,0.5180616375564028,4.154942249435605,-7.743348019711621,-10.546014801017945,6.721435435234194,3.0
3.6870000000000003,0.5831409904219629,0.5103218625658092,4.1438872484000235,-7.735990523210837,-11.561464297896817,7.990017713691381,3.0
3.688,0.5872789296784326,0.5025900757064469,4.131824712769809,-7.727375529407138,-12.560741598050408,9.235969582917097,3.0
3.689,0.5914043097080138,0.4948675227063235,4.118771823377422,-7.717527024502826,-13.54184834366009,10.456605546460178,3.0
3.69,0.5955161495606299,0.4871554239912075,4.104747700883387,-7.706471599489151,-14.502904974796076,11.649403891599828,3.0
3.6910000000000003,0.5996134883256107,0.4794549721639959,4.089773282019525,-7.69423827961069,-15.442160388331029,12.812019835331046,3.0
3.692,0.6036953868821128,0.471767329660863,4.073871186961066,-7.680858341772488,-16.358000011113457,13.942296478968897,3.0
3.693,0.6077609295131698,0.4640936265950603,4.057065579438795,-7.666365122115874,-17.24895224147263,15.038273509363043,3.0
3.694,0.6118092253768839,0.45643495879716045,4.039382021233168,-7.650793816029564,-18.113693244008996,16.098193627486964,3.0
3.6950000000000003,0.6158394098300032,0.4487923860580937,4.020847322692045,-7.634181272861063,-18.951050112181235,17.120506726067696,3.0
3.696,0.6198506456006913,0.4411669305792189,4.001489390885609,-7.6165657875526005,-19.760002440635166,18.10387187585687,3.0
3.697,0.6238421238089354,0.43355957563137254,3.9813370769571574,-7.5979868913486515,-20.539682373996182,19.047157214363434,3.0
3.698,0.6278130648345145,0.42597126442283745,3.9604200241509453,-7.578485143613146,-21.28937322044722,19.949437860663277,3.0
3.6990000000000003,0.6317627190339221,0.418402899174127,3.9387685179002982,-7.5581019266577805,-22.008506736556168,20.80999200487647,3.0
3.7,0.6356903673089271,0.4108553403957301,3.916413339245486,-7.536879245324105,-22.69665920427606,21.62829534075913,3.0
3.701,0.6395953215307212,0.40332940636319425,3.8933856227238626,-7.514859532885503,-23.353546431803174,22.404014024569744,3.0
3.702,0.6434769248245996,0.395825872782599,3.8697167197397038,-7.4920854646472135,-23.979017817063,23.136996352982816,3.0
3.7030000000000003,0.6473345517211269,0.388345472638065,3.8454380682799267,-7.4685997804266195,-24.573049616228953,23.82726335764456,3.0
3.704,0.6511676081804882,0.38088889621194166,3.8205810696992724,-7.444445116898155,-25.135737560077292,24.474998514306712,3.0
3.705,0.6549755314974326,0.37345679126733944,3.7951769731564324,-7.41966385059044,-25.667288958505722,25.08053676083465,3.0
3.706,0.658757790094641,0.3660497633821308,3.769256768145084,-7.394297952132771,-26.168014428534498,25.644353011250583,3.0
3.7070000000000003,0.6625138832128258,0.3586683764228678,3.7428510854313046,-7.368388852165152,-26.638319374015264,26.16705034295548,3.0
3.708,0.6662433405060396,0.35131315314687933,3.7159901065853695,-7.341977319155393,-27.0786953364585,26.649348021895303,3.0
3.709,0.6699457215508675,0.34398457592051424,3.6887034821810145,-7.315103349208534,-27.489711326309212,27.092069516317075,3.0
3.71,0.6736206152781286,0.33668308754162973,3.6610202586318623,-7.287806067811299,-27.8720052330052,27.49613063440116,3.0
3.7110000000000003,0.6772676393356866,0.3294090921544349,3.632968813541725,-7.260123643326603,-28.22627540064122,27.862527904999258,3.0
3.712,0.6808864393907877,0.32216295624508123,3.6045767993646467,-7.232093211942209,-28.55327244433549,28.192327304378352,3.0
3.713,0.6844766883801077,0.314945009706724,3.575871095101265,-7.203750813682792,-28.853791370753026,28.486653415680323,3.0
3.714,0.6880380857153671,0.3077555469632537,3.5468777657004673,-7.175131339016049,-29.128664054919355,28.74667909208477,3.0
3.715,0.6915703564520532,0.3005948281413284,3.517622028788372,-7.146268485519802,-29.37875211466408,28.97361567968888,3.0
3.716,0.6950732504283595,0.2934630802809577,3.488128228310674,-7.1171947240283355,-29.60494021391175,29.16870384209739,3.0
3.717,0.698546541381037,0.2863604985754643,3.4584198146478213,-7.087941273640694,-29.808129816710398,29.333205015812254,3.0
3.718,0.7019900260444228,0.27928724763223955,3.4285193307447317,-7.058538084950358,-29.989233405429996,29.468393513826488,3.0
3.719,0.7054035232383915,0.27224346274647354,3.3984484037876643,-7.029013830844076,-30.14916916901244,29.575549284416,3.0
3.72,0.7087868729505764,0.2652292511805383,3.3682277419577193,-6.999395904214701,-30.28885616053942,29.655951323013035,3.0
3.721,0.7121399354176698,0.2582446934425129,3.337877135794753,-6.969710421939633,-30.409209917677753,29.710871727208545,3.0
3.722,0.7154625902102281,0.25128984455780623,3.3074154637136766,-6.939982234489104,-30.51113853475124,29.741570378337016,3.0
3.723,0.7187547353248592,0.24436473532866354,3.276860701229281,-6.910234940548768,-30.595539171212756,29.749290227670823,3.0
3.724,0.7220162862873188,0.23746937357677453,3.2462299334618785,-6.8804909060645105,-30.66329497811002,29.735253160923733,3.0
3.725,0.7252471752695835,0.23060374536485764,3.215539370516073,-6.850771287145829,-30.715272421675,29.700656411433446,3.0
3.726,0.7284473502235794,0.22376781619363134,3.184804365346752,-6.821096056294939,-30.752318981359853,29.64666948997134,3.0
3.727,0.7316167740338627,0.21696153217111394,3.15403943374979,-6.791484031461796,-30.775261198417105,29.574431597510596,3.0
3.728,0.7347554236912125,0.21018482115164977,3.123258276139132,-6.761952907459245,-30.784903050407927,29.485049486372517,3.0
3.729,0.7378632894887625,0.20343759384252064,3.0924738007967765,-6.732519289307366,-30.782024626750403,29.379595734868595,3.0
3.73,0.7409403742420059,0.1967197448763954,3.0616981483069354,-6.7031987271108235,-30.7673810805226,29.259107400768723,3.0
3.731,0.7439866925337001,0.19003115384832392,3.0309427169106122,-6.67400575210769,-30.741701832152494,29.12458501957079,3.0
3.732,0.7470022699845015,0.18337168631619763,3.0002181885402788,-6.644953913561263,-30.705690001298496,28.97699191453709,3.0
3.733,0.7499871425498646,0.17674119476406286,2.9695345553183223,-6.616055816199434,-30.660022044101193,28.81725378673524,3.0
3.734,0.7529413558436144,0.1701395195277803,2.938901146324433,-6.587323157936466,-30.605347574018438,28.64625855479974,3.0
3.735,0.7558649644883259,0.16356648968296514,2.908326654459224,-6.558766767642357,-30.542289345605116,28.464856415770026,3.0
3.736,0.758758031492561,0.1570219238952013,2.8778191632506447,-6.5303966427520175,-30.47144338182518,28.273860100098496,3.0
3.737,0.7616206276548196,0.15050563123281982,2.847386173469004,-6.502221986532965,-30.393379226758793,28.074045295726226,3.0
3.738,0.764452830993975,0.14401741194261017,2.81703462943349,-6.474251244854028,-30.308640306863577,27.866151217949167,2.0
3.739,0.7672547262058023,0.13755705818911124,2.7867709449098763,-6.446492142320478,-30.21774438524581,27.650881303623585,2.0
3.74,0.770026404145174,0.13112435475810688,2.75660102851333,-6.418951717660943,-30.1211840946736,27.428904010047688,2.0
3.741,0.7727679613333727,0.1247190797251689,2.726530308544406,-6.391636358270728,-30.019427536309134,27.200853700601815,2.0
3.742,0.7754794994899422,0.11834100509008287,2.696563757198286,-6.36455183383282,-29.912918932335305,26.96733160090413,2.0
3.743,0.7781611250884031,0.1119898973781697,2.666705914099077,-6.337703328953773,-29.802079321799873,26.728906810842027,2.0
3.744,0.7808129489351546,0.10566551820946773,2.6369609091206145,-6.311095474765078,-29.68730729008563,26.486117359351454,2.0
3.745,0.7834350857708223,0.09936762483686347,2.607332484464672,-6.284732379453382,-29.568979723439067,26.2394712902426,2.0
3.746,0.7860276538933139,0.09309597065421076,2.5778240159751915,-6.258617657693621,-29.44745258094601,25.98944776869858,2.0
3.747,0.7885907748017906,0.08685030567560041,2.548438533674783,-6.232754458969287,-29.323061677234204,25.73649819931219,2.0
3.748,0.7911245728607892,0.08063037698685277,2.519178741515566,-6.207145494772194,-29.196123470003876,25.481047347663225,2.0
3.749,0.7936291749836938,0.07443592917038748,2.49004703634232,-6.181793064681904,-29.066935847245897,25.223494458489704,2.0
3.75,0.7961047103347898,0.06826670470454409,2.4610455260703223,-6.15669908133111,-28.935778909698545,24.964214364461117,2.0
3.751,0.7985513100490941,0.06212244433851699,2.4321760470848535,-6.131865094269212,-28.80291574472743,24.703558580438113,2.0
3.7520000000000002,0.8009691069692061,0.05600288744395444,2.40344018087241,-6.107292312740668,-28.668593188383802,24.441856378887714,2.0
3.753,0.8033582353984053,0.04990777234432961,2.374839269897001,-6.082981627398948,-28.53304257291529,24.179415842838658,2.0
3.754,0.8057188308692648,0.043836836623093005,2.3463744327370395,-6.05893363097992,-28.396480457466094,23.916524893396275,2.0
3.755,0.8080510299270278,0.0377898174116877,2.318046578500856,-6.03514863796158,-28.25910934012231,23.653452289411835,2.0
3.7560000000000002,0.8103549699270549,0.03176645165838368,2.2898564205400413,-6.01162670323877,-28.1211183498261,23.390448597404035,2.0
3.757,0.8126307888456346,0.02576647637893325,2.261804489481511,-5.988367639843548,-27.982683917013414,23.1277471302829,2.0
3.758,0.8148786251035047,0.019789628889943442,2.2338911455998103,-5.965371035742773,-27.843970422117998,22.8655648538186,2.0
3.759,0.8170986174014165,0.013835647025925308,2.2061165905523668,-5.942636269745769,-27.70513082134182,22.604103260148513,2.0
3.7600000000000002,0.8192909045671296,0.007904269340850742,2.178480878500434,-5.920162526555074,-27.56630724931226,22.34354920791339,2.0
3.761,0.8214556254132253,0.001995235295088868,2.1509839266390904,-5.897948810993875,-27.427631598441657,22.084075728878222,2.0
3.762,0.8235929186051737,-0.0038917145715135657,2.1236255251594183,-5.8759939614434575,-27.28922607496986,21.825842801114916,2.0
3.763,0.8257029225390795,-0.009756838479581902,2.096405346666377,-5.8542966625241775,-27.151203731815617,21.56899808901991,2.0
3.7640000000000002,0.827785775228588,-0.015600393262495474,2.0693229550752474,-5.832855457052773,-27.013668978481995,21.313677650597846,2.0
3.765,0.8298416142004315,-0.021422634230262968,2.0423778140095754,-5.811668757308577,-26.876718068365133,21.06000661258173,2.0
3.766,0.8318705763981425,-0.027223815044357627,2.015569294722807,-5.7907348556403235,-26.740439563898985,20.808099814069035,2.0
3.767,0.8338727980934513,-0.0330041876028167,1.988896683565774,-5.770051934444833,-26.604914780041018,20.558062419448746,2.0
3.7680000000000002,0.8358484148049365,-0.03876400193503359,1.9623591890212189,-5.749618075547719,-26.470218206658295,20.309990501463787,2.0
3.769,0.8377975612234994,-0.044503506105628775,1.9359559483263056,-5.7294312690156435,-26.33641791041953,20.063971595312903,2.0
3.77,0.8397203711442696,-0.05022294612688606,1.9096860337031014,-5.70948942142847,-26.2035759168315,19.820085224735944,2.0
3.771,0.8416169774045466,-0.05592256587917705,1.883548458216792,-5.689790363639027,-26.071748573085518,19.578403401060985,2.0
3.7720000000000002,0.8434875118274252,-0.061602607038915486,1.857542181280291,-5.670331858046865,-25.94098689239466,19.33899109620728,2.0
3.773,0.845332105170752,-0.06726330901353789,1.8316661138235482,-5.651111605411678,-25.8113368805148,19.10190669065152,2.0
3.774,0.8471508870810984,-0.07290490888310294,1.8059191231448397,-5.632127251230766,-25.682839845145068,18.867202397364625,2.0
