,phi1,phi2,dphi1,dphi2,ddphi1,ddphi2,rkStep
0.212,1.352459754353873,0.020126131662206902,-2.206772859645805,0.662018515008673,-10.054234294916595,7.5957409990799745,2.0
0.213,1.350247963138999,0.020791943399185876,-2.2168008115133517,0.6696002739042889,-10.00168335806946,7.567631209373124,2.0
0.214,1.3480261702323155,0.021465322695790313,-2.2267762601670897,0.6771534910954451,-9.94923383693932,7.538662445686901,2.0
0.215,1.3457944280803524,0.022146240585711664,-2.236699324956552,0.6846773222841798,-9.896921623597345,7.508864169276177,2.0
0.216,1.3435527889923207,0.022834667273182983,-2.2465701611939988,0.6921709529603467,-9.84478274876183,7.478266493405559,2.0
0.217,1.341301305104082,0.023530572163091634,-2.2563889602850593,0.6996335990502299,-9.792853365788375,7.446900176502497,2.0
0.218,1.339040028341998,0.02423392389173711,-2.26615594984338,0.7070645075581433,-9.741169734677923,7.4147966149705,2.0
0.219,1.3367690103866705,0.024944690358226815,-2.2758713937892665,0.7144629572006684,-9.689768206108837,7.381987835662071,2.0
0.22,1.3344883026365923,0.025662838756502267,-2.2855355924324052,0.7218282590332059,-9.638685205509157,7.348506488024295,2.0
0.221,1.3321979561717237,0.026388335607987853,-2.295148882538675,0.729159757068504,-9.587957217179076,7.314385835916579,2.0
0.222,1.3298980217170089,0.02712114679485398,-2.3047116373810916,0.7364568288868485,-9.537620768474367,7.279659749110314,2.0
0.223,1.3275885496058506,0.02786123759388612,-2.3142242667749913,0.7437188862375951,-9.487712414065737,7.244362694479757,2.0
0.224,1.3252695897435558,0.028608572710950925,-2.323687217097515,0.7509453756317386,-9.438268720282997,7.208529726887813,2.0
0.225,1.3229411915707714,0.02936311631605029,-2.3331009712914725,0.7581357789252261,-9.389326249560208,7.17219647978422,2.0
0.226,1.3206034040269228,0.030124832078954025,-2.3424660488537254,0.7652896138927241,-9.340921544990142,7.1353991555173195,2.0
0.227,1.318256275513672,0.03089368320540134,-2.3517830058081644,0.772406434791556,-9.293091115002825,7.098174515375869,2.0
0.228,1.3158998538584108,0.03166963247386131,-2.3610524346634447,0.7794858329155581,-9.2458714181794,7.060559869369524,2.0
0.229,1.3135341862778034,0.03245264227284199,-2.3702749643556085,0.7865274371385855,-9.199298848215117,7.02259306576273,2.0
0.23,1.3111593193413933,0.03324267463873781,-2.379451260175744,0.7935309144474355,-9.153409719041147,6.984312480371243,2.0
0.231,1.3087752989352914,0.03403969129420446,-2.388582023682851,0.8004959704639518,-9.108240250118916,6.94575700563554,2.0
0.232,1.3063821702259575,0.03484365368705042,-2.3976679926021003,0.8074223499561023,-9.063826551920977,6.906966039488993,2.0
0.233,1.3039799776240906,0.03565452302963392,-2.406709940708663,0.8143098373378187,-9.020204611603978,6.867979474024412,2.0
0.234,1.3015687647486436,0.036472260338754114,-2.4157086776973173,0.8211582571574192,-8.97741027889427,6.828837683987334,2.0
0.23500000000000001,1.2991485743909743,0.03729682647602483,-2.424665049038054,0.8279674745744345,-8.935479252189563,6.789581515098872,2.0
0.23600000000000002,1.2967194484791482,0.038128182188719294,-2.4335799358178924,0.8347373958246834,-8.894447064892873,6.750252272229666,2.0
0.23700000000000002,1.2942814280424064,0.03896628815107403,-2.4424542545691534,0.84146796867345,-8.854349071988647,6.710891707440766,2.0
0.23800000000000002,1.2918345531758115,0.0398111050060399,-2.4512889570844343,0.848159182856647,-8.815220436869375,6.6715420079007535,2.0
0.23900000000000002,1.2893788630050853,0.04066259340746825,-2.46008503021854,0.854811070509837,-8.777096118427524,6.632245783704988,2.0
0.24,1.286914395651651,0.04152071406271998,-2.4688434956776355,0.8614237065850306,-8.740010858419032,6.5930460556037165,2.0
0.241,1.2844411881978925,0.042385427775685346,-2.477565409795923,0.8679972092551782,-8.70399916910933,6.553986242660364,2.0
0.242,1.2819592766526433,0.04325669549020184,-2.486251863300079,0.8745317403062851,-8.669095321211593,6.5151101498537205,2.0
0.243,1.2794686959169164,0.04413447833385826,-2.49490398106181,0.8810275055171127,-8.635333332125649,6.476461955643031,2.0
0.244,1.276969479749888,0.04501873766217206,-2.503522921838773,0.8874847550264305,-8.60274695448436,6.438086199505248,2.0
0.245,1.2744616607351464,0.04590943510312783,-2.5121098780042286,0.8939037836877992,-8.571369665019025,6.400027769470719,2.0
0.246,1.271945270247215,0.046806532602064264,-2.5206660752656966,0.9002849314118946,-8.541234653745157,6.362331889659555,2.0
0.247,1.2694203384183635,0.04770999246689725,-2.529192772372968,0.9066285834963732,-8.512374813482683,6.3250441078483615,2.0
0.248,1.2668868941057174,0.04861977741366661,-2.537691260815824,0.9129351709433289,-8.484822729708908,6.288210283068435,2.0
0.249,1.264344964858671,0.04953585061239412,-2.546162864511745,0.9192051707643658,-8.458610670755204,6.251876573259295,2.0
0.25,1.2617945768866217,0.0504581757332404,-2.554608939484017,0.9254391062733627,-8.43377057835017,6.21608942298842,2.0
0.251,1.2592357550270277,0.05138671699294848,-2.5630308735305456,0.931637547366993,-8.410334058513405,6.180895551249847,2.0
0.252,1.2566685227138037,0.05232143920156178,-2.5714300858837373,0.9378011107930854,-8.388332372801546,6.146341939354004,2.0
0.253,1.2540929019460598,0.05326230780940443,-2.5798080268618118,0.9439304604069321,-8.36779642991363,6.112475818924623,2.0
0.254,1.2515089132571933,0.054209288954311874,-2.588166177511893,0.950026307415647,-8.348756777651689,6.079344660008585,2.0
0.255,1.2489165756843414,0.055162349509099984,-2.5965060492452485,0.956089410610696,-8.33124359524325,6.046996159315247,2.0
0.256,1.246315906738203,0.056121457129260754,-2.604829183465016,0.9621205765887361,-8.315286686021157,6.015478228589715,2.0
0.257,1.2437069223732355,0.05708658030087312,-2.6131371511868093,0.9681206599608959,-8.300915470463575,5.984838983133007,2.0
0.258,1.2410896369582352,0.058057688388717305,-2.621431552652521,0.9740905635506579,-8.288158979589499,5.955126730473224,2.0
0.259,1.2384640632473065,0.0590347516845814,-2.6297140169377187,0.9800312385804864,-8.277045848711035,5.926389959199629,2.0
0.26,1.2358302123512277,0.06001774145574907,-2.637986201552953,0.9859436848473725,-8.267604311534658,5.89867732795947,2.0
0.261,1.233188093709217,0.061006629993657274,-2.6462497920393546,0.9918289508874657,-8.259862194610857,5.872037654626501,2.0
0.262,1.2305377150611068,0.06200139066271327,-2.654506501558842,0.9976881341299524,-8.253846912125034,5.846519905643168,2.0
0.263,1.22787908241993,0.06300199794926015,-2.6627580704792897,1.0035223810403724,-8.24958546102303,5.822173185537763,2.0
0.264,1.2252122000449228,0.06400842751068055,-2.671006265954992,1.0093328872535328,-8.247104416465314,5.799046726617852,2.0
0.265,1.2225370704149507,0.06502065622462809,-2.6792528815027334,1.0151208976962114,-8.246429927598877,5.777189878838194,2.0
0.266,1.2198536942023595,0.06603866223837651,-2.687499736573801,1.020887706699805,-8.247587713641218,5.756652099843035,2.0
0.267,1.2171620702472559,0.06706242501827647,-2.6957486761222076,1.0266346581031165,-8.250603060261767,5.737482945176079,2.0
0.268,1.2144621955322226,0.06809192539931035,-2.7040015701694675,1.0323631453454236,-8.255500816251054,5.719732058653395,2.0
0.269,1.2117540651574694,0.0691271456347352,-2.7122603133661536,1.0380746115500017,-8.262305390464785,5.703449162892803,2.0
0.27,1.209037672316425,0.07016806944580464,-2.720526824550563,1.043770549598258,-8.27104074902782,5.688684049988798,2.0
0.271,1.2063130082717706,0.07121468207156018,-2.7288030463046713,1.0494525021945933,-8.281730412783055,5.675486572322756,2.0
0.272,1.2035800623319197,0.07226697031868282,-2.737090944507682,1.0551220619221524,-8.294397454968164,5.6639066334942,2.0
0.273,1.200838821827945,0.07332492261139592,-2.745392507887344,1.0607808712895515,-8.309064499103982,5.653994179359926,2.0
0.274,1.1980892720909548,0.07438852904141034,-2.753709747569261,1.0664306227686897,-8.325753717070864,5.645799189157937,2.0
0.275,1.195331396429921,0.0754577814179029,-2.762044696624361,1.0720730588237233,-8.34448682735882,5.639371666703944,2.0
0.276,1.1925651761099614,0.07653267331751945,-2.7703994096146904,1.0777099719312655,-8.365285093463488,5.634761631631586,2.0
0.277,1.189790590331076,0.07761320013439389,-2.778775962137677,1.0833432045918265,-8.388169322406082,5.632019110651928,2.0
0.278,1.18700761620734,0.07869935913017402,-2.787176450368953,1.0889746493325256,-8.413159863355038,5.631194128809645,2.0
0.279,1.1842162287465552,0.0797911494840459,-2.795602990603843,1.094606248701034,-8.440276606316775,5.632336700696712,2.0
0.28,1.1814164008303594,0.08088857234274777,-2.804057718797577,1.100239995250706,-8.469538980874924,5.635496821600675,2.0
0.281,1.1786081031947973,0.08199163087056445,-2.8125427901042266,1.1058779315168008,-8.500965954939264,5.640724458539033,2.0
0.28200000000000003,1.1757913044113528,0.08310033029929374,-2.8210603784144173,1.1115221499836696,-8.534576033479794,5.6480695411499005,2.0
0.28300000000000003,1.172965970868444,0.08421467797817522,-2.829612675891728,1.117174793042748,-8.570387257208786,5.657581952390092,2.0
0.28400000000000003,1.1701320667533823,0.08533468342377239,-2.8382018925077337,1.1228380529411228,-8.608417201175541,5.6693115189952366,2.0
0.28500000000000003,1.1672895540347985,0.08646035836979861,-2.8468302555756066,1.1285141717204248,-8.648682973236669,5.683308001650842,2.0
0.28600000000000003,1.1644383924455337,0.08759171681687697,-2.8555000092820753,1.1342054411457216,-8.691201212362826,5.699621084821057,2.0
0.28700000000000003,1.1615785394660016,0.08872877508222382,-2.8642134142176117,1.1399142026240479,-8.735988086738791,5.718300366174043,2.0
0.28800000000000003,1.1587099503080198,0.08987155184924556,-2.8729727469046034,1.1456428471121287,-8.783059291613982,5.739395345543153,2.0
0.289,1.1558325778991152,0.09102006821703741,-2.881780299323206,1.151393815012808,-8.832430046856784,5.762955413355118,2.0
0.29,1.1529463728673037,0.09217434774977311,-2.8906383784346112,1.1571695960596087,-8.884115094163578,5.789029838452938,2.0
0.291,1.1500512835263499,0.09333441652597227,-2.8995493057013078,1.1629727291887746,-8.938128693870349,5.81766775523521,2.0
0.292,1.1471472558615061,0.09450030318763394,-2.908515416603947,1.1688058023980838,-8.994484621315193,5.848918150031868,2.0
0.293,1.1442342335157376,0.09567203898922164,-2.9175390601543123,1.1746714525916129,-9.053196162691492,5.882829846624144,2.0
0.294,1.1413121577764371,0.09684965784648583,-2.9266225984038696,1.1805723654095635,-9.114276110333657,5.91945149081662,2.0
0.295,1.1383809675626324,0.09803319638510842,-2.9357684059472926,1.1865112750421323,-9.17773675737348,5.958831533962858,2.0
0.296,1.1354405994126942,0.09922269398915257,-2.944978869420298,1.1924909640263484,-9.243589891697534,6.001018215332909,2.0
0.297,1.1324909874725484,0.10041819284930041,-2.954256386991063,1.1985142630246526,-9.31184678913975,6.0460595432150335,2.0
0.298,1.1295320634844013,0.10161973801085969,-2.963603367844421,1.2045840505838874,-9.382518205832506,6.09400327462545,2.0
0.299,1.1265637567759836,0.1028273774215189,-2.9730222316579624,1.2107032528732602,-9.455614369642293,6.1448968935030255,2.0
0.3,1.1235859942503241,0.10404116197882932,-2.9825154080690663,1.2168748433996721,-9.531144970606308,6.198787587248913,2.0
0.301,1.12059870037606,0.10526114557739027,-2.992085336131853,1.2231018426987155,-9.609119150287102,6.2557222214698225,2.0
0.302,1.1176017971782966,0.1064873851557125,-3.001734463762888,1.2293873179994386,-9.689545489955533,6.31574731277159,2.0
0.303,1.1145952042300264,0.10771994074273229,-3.0114652471744656,1.2357343828608733,-9.772431997506919,6.378908999440288,2.0
0.304,1.1115788386441239,0.10895887550394716,-3.021280150294133,1.2421461967781098,-9.857786093014054,6.4452530098417755,2.0
0.305,1.1085526150659253,0.11020425578714135,-3.031181644169031,1.2486259647555586,-9.945614592812861,6.51482462835805,2.0
0.306,1.1055164456664146,0.1114561511676672,-3.0411722063535422,1.2551769368448362,-10.035923692011446,6.5876686586686,2.0
0.307,1.1024702401360296,0.1127146344932455,-3.051254320278635,1.261802407644525,-10.128718945311844,6.663829384178466,2.0
0.308,1.099413905679109,0.1139797819282453,-3.0614304746011034,1.2685057157588393,-10.22400524602157,6.743350525375864,2.0
0.309,1.0963473470090013,0.11525167299740068,-3.071703162530887,1.2752902432120292,-10.321786803133811,6.826275193899742,2.0
0.31,1.0932704663438575,0.11653039062891814,-3.0820748811344423,1.2821594148151028,-10.422067116342713,6.91264584307747,2.0
0.311,1.0901831634031343,0.1178160211969256,-3.0925481306120424,1.2891166974812225,-10.524848948859777,7.002504214688268,2.0
0.312,1.0870853354048322,0.11910865456320932,-3.103125413546719,1.2961655994858652,-10.630134297886789,7.09589128168872,2.0
0.313,1.0839768770635025,0.12040838411818183,-3.1138092341224755,1.3033096696675825,-10.737924362595464,7.192847186626299,2.0
0.314,1.0808576805890497,0.12171530682101886,-3.124602097309142,1.310552496564889,-10.84821950946021,7.293411175455709,2.0
0.315,1.0777276356863688,0.1230295232388994,-3.1355065080111744,1.3178977074845506,-10.961019234778636,7.397621526453883,2.0
0.316,1.0745866295558517,0.12435113758527767,-3.1465249701775106,1.3253489674962093,-11.076322124212357,7.505515473920478,2.0
0.317,1.0714345468948068,0.12568025775711056,-3.1576599858693983,1.3329099783479534,-11.194125809170535,7.617129126332481,2.0
0.318,1.0682712698998293,0.12701699537095876,-3.1689140542829404,1.3405844772971351,-11.314426919853165,7.73249737860951,2.0
0.319,1.065096678270177,0.12836146579787394,-3.1802896707229578,1.3483762358503588,-11.437221034763365,7.851653818130196,2.0
0.32,1.0619106492121952,0.12971378819697768,-3.1917893255244905,1.3562890584062048,-11.562502626491288,7.974630624126023,2.0
0.321,1.0587130574448498,0.13107408554763175,-3.203415502918158,1.3643267807938706,-11.690265003565662,8.10145846006426,2.0
0.322,1.055503775206423,0.132442484680092,-3.215170679835298,1.3724932687005322,-11.820500248160997,8.232166358616631,2.0
0.323,1.0522826722624374,0.1338191163045308,-3.227057324648661,1.380792415979783,-11.953199149443009,8.366781598795729,2.0
0.324,1.049049615914873,0.1352041150383051,-3.239077895844173,1.3892281428331172,-12.088351132329068,8.50532957482978,2.0
0.325,1.0458044710127476,0.136597619431339,-3.2512348406190714,1.3978043938559812,-12.225944181431844,8.647833656328002,2.0
0.326,1.04254709996414,0.13799977198948105,-3.2635305934014727,1.4065251359394269,-12.365964759952568,8.794315039282315,2.0
0.327,1.0392773627497331,0.13941071919568687,-3.2759675742862187,1.4153943560180084,-12.508397723282286,8.944792587433904,2.0
0.328,1.035995116937967,0.14083061152886894,-3.2885481873815663,1.4244160586540209,-12.653226227068108,9.099282663527692,2.0
0.329,1.0327002177018911,0.14225960348024436,-3.3012748190610854,1.4335942634477288,-12.800431629494966,9.257798949963622,2.0
0.33,1.0293925178378143,0.14369785356700138,-3.3141498361148205,1.4429330022627531,-12.949993387535715,9.420352258352263,2.0
0.331,1.0260718677858576,0.1451455243430942,-3.3271755837936055,1.4524363162552363,-13.101888946915834,9.5869503274706,2.0
0.332,1.022738115652518,0.14660278240696387,-3.3403543837400886,1.4621082526949758,-13.256093625545343,9.757597609117841,2.0
0.333,1.0193911072353607,0.14806979840597123,-3.3536885317998104,1.4719528615661357,-13.412580490168095,9.932295041365919,2.0
0.334,1.0160306860499637,0.14954674703731496,-3.367180295705447,1.4819741919347134,-13.571320225984234,10.111039808704897,2.0
0.335,1.0126566933592431,0.151033807045195,-3.380831912627061,1.4921762880693734,-13.732280999009655,10.293825088592447,2.0
0.336,1.0092689682053002,0.15253116121396768,-3.3946455865809857,1.5025631853018562,-13.895428310941016,10.480639783924445,2.0
0.337,1.0058673474439321,0.15403899635702506,-3.40862348568973,1.513138905612602,-14.060724846310494,10.671468240964005,2.0
0.338,1.0024516657819604,0.1555575033011166,-3.422767739285109,1.5239074529268608,-14.228130311725987,10.86628995228597,2.0
0.339,0.9990217558175392,0.15708687686581552,-3.437080434846563,1.5348728081060772,-14.39760126701166,11.065079244322387,2.0
0.34,0.9955774480836092,0.15862731583781797,-3.451563614766513,1.5460389236189591,-14.569090948086831,11.267804949132131,2.0
0.341,0.992118571094678,0.16017902293974642,-3.4662192729343984,1.5574097178762907,-14.742549081445445,11.474430060057927,2.0
0.342,0.9886449513971098,0.16174220479311288,-3.481049351130955,1.5689890692132202,-14.91792169013139,11.684911370988253,2.0
0.343,0.9851564136231185,0.16331707187508135,-3.4960557352241803,1.5807808095025266,-15.095150891140033,11.899199099000924,2.0
0.34400000000000003,0.9816527805486687,0.1649038384686521,-3.5112402511583984,1.592788717382141,-15.27417468422037,12.117236490240407,2.0
0.34500000000000003,0.9781338731554946,0.1665027226058735,-3.526604660727846,1.605016511080143,-15.454926732098142,12.338959408959076,2.0
0.34600000000000003,0.9745995106974561,0.16811394600367074,-3.5421506571262027,1.617467840820382,-15.63733613219971,12.564295909755721,2.0
0.34700000000000003,0.9710495107714606,0.16973773399186323,-3.557879860263676,1.630146280791987,-15.821327180014396,12.793165793145791,2.0
