,phi1,phi2,dphi1,dphi2,ddphi1,ddphi2,rkStep
0.215,1.343194480602942,0.025780731281218657,-2.136420978428933,0.48164841891863847,-10.518664935571172,6.802592981223964,2.0
0.216,1.3410527977194084,0.02626579208831429,-2.146947361001303,0.488484277002517,-10.534099147559893,6.869082880898569,2.0
0.217,1.3389005806901138,0.02675772206674599,-2.1574893161870228,0.4953868297474986,-10.549810775419731,6.9359817185743395,2.0
0.218,1.3367378138030517,0.027256588116118807,-2.1680471234589382,0.5023564875170571,-10.565803940372966,7.003292347734036,2.0
0.219,1.334564481064674,0.027762457547837082,-2.1786210664367704,0.50939366355539,-10.582082815013178,7.07101767641113,2.0
0.22,1.3323805661957173,0.028275398088012552,-2.189211432938738,0.5164987740423129,-10.598651623809587,7.139160667876913,2.0
0.221,1.33018605262698,0.028795477880427717,-2.1998185150336877,0.5236722381488406,-10.61551464360976,7.207724341322955,2.0
0.222,1.3279809234950435,0.029322765489555102,-2.21044260909372,0.5309144780934453,-10.632676204140305,7.276711772538147,2.0
0.223,1.3257651616379438,0.029857329903633125,-2.221084015847319,0.5382259191989915,-10.650140688504905,7.346126094579364,2.0
0.224,1.3235387495907878,0.03039924053779924,-2.2317430404329768,0.5456069899503364,-10.667912533679223,7.415970498434852,2.0
0.225,1.3213016695813165,0.030948567237281004,-2.2424199924533132,0.5530581220525895,-10.68599623100202,7.486248233679309,2.0
0.226,1.3190539035254132,0.03150538028064572,-2.2531151860296803,0.5605797504900242,-10.704396326661847,7.556962609119608,2.0
0.227,1.316795433022558,0.032069750383109344,-2.2638289398572553,0.5681723135856279,-10.723117422178635,7.62811699343003,2.0
0.228,1.3145262393512254,0.03264174869990522,-2.2745615772606094,0.5758362530612839,-10.742164174879461,7.699714815775838,2.0
0.229,1.3122463034642275,0.033221446829713334,-2.285313426249751,0.583572014098568,-10.761541298367703,7.771759566423895,2.0
0.23,1.309955605984,0.033808916818150646,-2.2960848195766324,0.591380045400151,-10.781253562984777,7.8442547973390395,2.0
0.231,1.3076541271978321,0.03440423116132315,-2.306876094792118,0.5992607992517883,-10.801305796263529,7.917204122764784,2.0
0.232,1.3053418470530385,0.03500746280944017,-2.317687594303396,0.607214731584883,-10.821702883372456,7.990611219786846,2.0
0.233,1.3030187451520747,0.03561868517049154,-2.3285196654318336,0.6152423020396018,-10.842449767549667,8.064479828877959,2.0
0.234,1.3006848007475937,0.036237972113988146,-2.339372660471258,0.6233439740285269,-10.863551450525572,8.13881375442227,2.0
0.23500000000000001,1.2983399927374435,0.03686539797476637,-2.350246936746657,0.6315202148008212,-10.885012992933234,8.213616865217634,2.0
0.23600000000000002,1.2959842996596072,0.03750103755685698,-2.361142856673278,0.6397714955068834,-10.906839514705155,8.288893094953867,2.0
0.23700000000000002,1.2936176996870827,0.03814496613741885,-2.3720607878161237,0.6480982912634691,-10.929036195455238,8.364646442665029,2.0
0.23800000000000002,1.2912401706227032,0.038797259470738116,-2.3830011029498155,0.6565010812192498,-10.951608274844688,8.440880973153746,2.0
0.23900000000000002,1.2888516898938973,0.039457993792293,-2.393964180118817,0.664980348620782,-10.974561052930339,8.517600817385258,2.0
0.24,1.286452234547389,0.040127245822884836,-2.4049504026979975,0.6735365808788537,-10.997899890494024,8.594810172848998,2.0
0.241,1.2840417812438365,0.04080509277283569,-2.4159601594535114,0.6821702696351759,-11.021630209351377,8.672513303885223,2.0
0.242,1.2816203062524114,0.041491612346252656,-2.4269938446039783,0.690881910829381,-11.045757492638373,8.750714541974132,2.0
0.243,1.2791877854453146,0.04218688274535944,-2.438051857881936,0.6996720047662915,-11.070287285073935,8.829418285984806,2.0
0.244,1.2767441942922317,0.04289098267489531,-2.449134604595546,0.7085410561834166,-11.095225193196649,8.908629002381065,2.0
0.245,1.2742895078547265,0.04360399134658155,-2.460242495690519,0.7174895743186305,-11.120576885573747,8.988351225381297,2.0
0.246,1.2718237007805724,0.04432598848365577,-2.4713759478122355,0.7265180729779878,-11.146348092980121,9.068589557068995,2.0
0.247,1.269346747298022,0.04505705432547402,-2.4825353833680297,0.7356270706036219,-11.17254460854532,9.14934866745076,2.0
0.248,1.2668586212100132,0.04579726963218081,-2.493721230589605,0.7448170903416751,-11.199172287866126,9.230633294458205,2.0
0.249,1.264359295888314,0.04654671568944709,-2.504933923595541,0.7540886601101999,-11.226237049082275,9.312448243890001,2.0
0.25,1.2618487442676047,0.0473054743132761,-2.516173902453859,0.7634423126669716,-11.253744872912735,9.394798389290207,2.0
0.251,1.2593269388394963,0.0480736278548769,-2.527441613244601,0.7728785856771446,-11.281701802649799,9.47768867175873,2.0
0.252,1.256793851646488,0.0488512592056055,-2.5387375081223826,0.7823980217806853,-11.310113944108117,9.561124099689568,2.0
0.253,1.2542494542758609,0.04963845180197327,-2.5500620453788696,0.7920011686595024,-11.33898746552557,9.645109748432283,2.0
0.254,1.25169371785351,0.0504352896307223,-2.5614156895051314,0.8016885791042018,-11.368328597412827,9.72965075987178,2.0
0.255,1.2491266130377134,0.05124185723396727,-2.5727989112538148,0.8114608110803748,-11.398143632348122,9.814752341921434,2.0
0.256,1.2465481100128404,0.05205823971440336,-2.5842121877010844,0.8213184277943365,-11.428438924713713,9.900419767924124,2.0
0.257,1.2439581784829963,0.05288452274057959,-2.5956560023082713,0.8312619977582154,-11.459220890370165,9.986658375955535,2.0
0.258,1.2413567876656069,0.05372079255223683,-2.6071308449831605,0.8412920948542959,-11.490496006264529,10.073473568023799,2.0
0.259,1.238743906284942,0.05456713596570983,-2.6186372121408525,0.8514092983985049,-11.522270809968175,10.160870809159253,2.0
0.26,1.236119502565577,0.05542364037939217,-2.630175606764124,0.8616141932029316,-11.554551899139769,10.248855626387614,2.0
0.261,1.2334835442257959,0.056290393779263245,-2.641746538463217,0.8719073696372588,-11.58734593090882,10.337433607579756,2.0
0.262,1.2308359984709345,0.05716748474447608,-2.653350523534964,0.8822894236889789,-11.62065962117471,10.42661040017069,2.0
0.263,1.2281768319866635,0.058055002453004684,-2.664988085021171,0.8927609570222609,-11.654499743816109,10.516391709740109,2.0
0.264,1.2255060109322156,0.05895303668734954,-2.6766597527661644,0.9033225770353251,-11.688873129805184,10.60678329844634,2.0
0.265,1.222823500933554,0.05986167784029967,-2.688366063473396,0.9139748969161751,-11.723786666220835,10.69779098330525,2.0
0.266,1.220129267076486,0.06078101692074955,-2.7001075607610154,0.9247185356965263,-11.759247295154859,10.789420634305078,2.0
0.267,1.2174232738997208,0.06171114555956896,-2.711884795216286,0.9355541183037656,-11.795262012504555,10.88167817234776,2.0
0.268,1.2147054853878732,0.06265215601552375,-2.723698324448742,0.9464822756107591,-11.831837866645017,10.974569567006835,2.0
0.269,1.2119758649644157,0.06360414118124526,-2.735548713141943,0.9575036444833231,-11.868981956973935,11.06810083409143,2.0
0.27,1.2092343754845796,0.06456719458924594,-2.7474365331037194,0.9686188678251572,-11.90670143232136,11.162278033005357,2.0
0.271,1.2064809792282054,0.06554141041797859,-2.759362363314747,0.9798285946200288,-11.945003489216532,11.25710726388975,2.0
0.272,1.2037156378925475,0.0665268834979363,-2.771326789975318,0.9911334799709878,-11.983895370003323,11.352594664536976,2.0
0.273,1.2009383125850313,0.06752370931778996,-2.783330406550146,1.0025341851363745,-12.023384360795578,11.448746407063155,2.0
0.274,1.1981489638159668,0.06853198403056018,-2.7953738138110453,1.0140313775623748,-12.063477789262981,11.545568694325675,2.0
0.275,1.1953475514912226,0.06955180445981986,-2.807457619877305,1.0256257309118584,-12.104183022237777,11.643067756071602,2.0
0.276,1.1925340349048579,0.07058326810592362,-2.8195824402535754,1.0373179250892253,-12.145507463131938,11.741249844802022,2.0
0.277,1.1897083727317197,0.07162647315226002,-2.8317488978650753,1.0491086462609682,-12.187458549154053,11.840121231336719,2.0
0.278,1.1868705230200063,0.07268151847152199,-2.8439576230899073,1.0609985868716425,-12.230043748314472,11.939688200062598,2.0
0.279,1.1840204431837988,0.0737485036319909,-2.8562092537882706,1.0729884456549188,-12.27327055620675,12.0399570438486,2.0
0.28,1.1811580899955663,0.07482752890382895,-2.8685044353283375,1.0850789276393784,-12.317146492552707,12.140934058608863,2.0
0.281,1.178283419578646,0.07591869526537472,-2.8808438206085496,1.0972707441486842,-12.36167909749788,12.24262553749493,2.0
0.28200000000000003,1.1753963873997042,0.07702210440943583,-2.893228070076081,1.109564612795754,-12.406875927643343,12.345037764696956,2.0
0.28300000000000003,1.172496948261179,0.0781378587495726,-2.9056578517411946,1.1219612574705269,-12.452744551799196,12.448177008832632,2.0
0.28400000000000003,1.1695850562937125,0.07926606142636618,-2.918133841187205,1.134461408320907,-12.499292546444275,12.55204951590172,2.0
0.28500000000000003,1.1666606649485747,0.08040681631366393,-2.930656721575749,1.1470658017264317,-12.54652749087579,12.656661501782716,2.0
0.28600000000000003,1.1637237269900842,0.08156022802479473,-2.943227183647045,1.1597751802641982,-12.594456962031787,12.762019144247152,2.0
0.28700000000000003,1.1607741944880323,0.08272640191874604,-2.9558459257147986,1.172590292666554,-12.643088528968484,12.86812857446571,2.0
0.28800000000000003,1.157812018810114,0.0839054441062944,-2.9685136536554118,1.1855118937700246,-12.692429746973493,12.97499586797908,2.0
0.289,1.1548371506143735,0.08509746145608013,-2.98123108089111,1.1985407444549379,-12.742488151295172,13.082627035105137,2.0
0.29,1.1518495398416686,0.08630256160061715,-2.9939989283666,1.2116776115751569,-12.793271250467095,13.191028010752442,2.0
0.291,1.1488491357081643,0.08752085294222663,-3.006817924518841,1.2249232678773159,-12.844786519205778,13.300204643608849,2.0
0.292,1.1458358866978573,0.08875244465888496,-3.0196888052394892,1.2382784919089231,-12.89704139085862,13.410162684672178,2.0
0.293,1.142809740555144,0.08999744670997382,-3.0326123138295564,1.251744067914646,-12.950043249377728,13.520907775088428,2.0
0.294,1.1397706442774374,0.09125596984192023,-3.0455892009457943,1.2653207857200781,-13.003799420794358,13.632445433261275,2.0
0.295,1.1367185441078407,0.09252812559371389,-3.0586202245382927,1.2790094406022297,-13.05831716416714,13.74478104119474,2.0
0.296,1.1336533855278907,0.09381402630228798,-3.0717061497787523,1.2928108331459656,-13.11360366197611,13.85791983002918,2.0
0.297,1.130575113250375,0.09511378510774914,-3.084847748978858,1.3067257690855565,-13.169666009933149,13.971866864728657,2.0
0.298,1.1274836712122371,0.09642751595844103,-3.0980458014981647,1.3207550591304749,-13.226511206177904,14.086627027875823,2.0
0.299,1.1243790025675802,0.0977553336158256,-3.1113010936408516,1.3348995187745194,-13.28414613982685,14.202205002528258,2.0
0.3,1.1212610496807776,0.09909735365916464,-3.1246144185406934,1.3491599680873088,-13.34257757884155,14.318605254088064,2.0
0.301,1.1181297541197073,0.10045369248998362,-3.137986576033541,1.3635372314871281,-13.401812157180416,14.435832011134098,2.0
0.302,1.1149850566491182,0.10182446733629864,-3.1514183725165816,1.3780321374940685,-13.461856361196729,14.553889245163903,2.0
0.303,1.1118268972241454,0.10320979625658613,-3.1649106207936035,1.3926455184623394,-13.522716515243753,14.672780649189916,2.0
0.304,1.1086552149839866,0.10460979814347404,-3.178464139905453,1.4073782102905796,-13.584398766445963,14.79250961513181,2.0
0.305,1.1054699482457568,0.10602459272713181,-3.192079754944827,1.4222310521089345,-13.64690906859346,14.913079209944222,2.0
0.306,1.102271034498536,0.1074543005783352,-3.2057582968545026,1.437204885941602,-13.710253165114656,15.034492150416309,2.0
0.307,1.0990584103976264,0.10889904311118094,-3.2195006022080617,1.4523005563434839,-13.774436571080154,15.15675077657648,2.0
0.308,1.09583201175904,0.1103589425854244,-3.2333075129721096,1.4675189100095196,-13.839464554188643,15.279857023632928,2.0
0.309,1.0925917735542319,0.11183412210841237,-3.2471798762489548,1.4828607953551936,-13.905342114683354,15.40381239237712,2.0
0.31,1.0893376299051019,0.11332470563658124,-3.2611185439986436,1.4983270620666491,-13.972073964145212,15.528617917974302,2.0
0.311,1.0860695140792846,0.11483081797648947,-3.275124372739205,1.5139185606187515,-14.039664503106598,15.654274137061858,2.0
0.312,1.082787358485752,0.1163525847853513,-3.2891982232238965,1.529636141759369,-14.108117797426832,15.780781053072483,2.0
0.313,1.0794910946707474,0.11789013257103716,-3.303340960094176,1.5454806559580538,-14.177437553368259,15.908138099696005,2.0
0.314,1.076180653314084,0.11944358869150414,-3.31755345150708,1.561452952817216,-14.24762709130882,16.036344102389656,2.0
0.315,1.0728559642258246,0.12101308135361807,-3.3318365687356,1.5775538804437932,-14.318689318024607,16.165397237842974,2.0
0.316,1.0695169563433788,0.12259873961132664,-3.346191185740599,1.5937842847793204,-14.390626697472664,16.295294991299546,2.0
0.317,1.0661635577290405,0.12420069336314087,-3.360618178712731,1.610145008886209,-14.46344122000185,16.426034111633786,2.0
0.318,1.062795695568001,0.12581907334888,-3.3751184255827535,1.6266368921879348,-14.537134369916284,16.557610564076928,2.0
0.319,1.059413296166867,0.12745401114563265,-3.38969280549855,1.6432607696607306,-14.611707091313043,16.69001948048214,2.0
0.32,1.0560162849527202,0.1291056391628841,-3.4043421982670874,1.6600174709742654,-14.68715975211263,16.82325510701445,2.0
0.321,1.0526045864727518,0.13077409063675793,-3.4190674837594717,1.6769078195786782,-14.763492106197624,16.95731074914685,2.0
0.322,1.0491781243945124,0.1324594996233167,-3.4338695412771547,1.6939326317352055,-14.840703253571759,17.09217871383962,2.0
0.323,1.045736821506815,0.13416200099086362,-3.4487492488772764,1.7110927154875313,-14.91879159844834,17.22785024877526,2.0
0.324,1.0422805997213351,0.13588173041118495,-3.4637074826550176,1.7283888695708396,-14.9977548051739,17.364315478517412,2.0
0.325,1.0388093800749498,0.13761882434966885,-3.4787451159807548,1.7458218822554352,-15.07758975188946,17.501563337457135,2.0
0.326,1.0353230827328639,0.1393734200542339,-3.4938630186897046,1.763392530121642,-15.158292481828761,17.639581499405917,2.0
0.327,1.0318216269925706,0.1411456555429965,-3.5090620562216386,1.7811015767625584,-15.239858152149404,17.77835630369027,2.0
0.328,1.0283049312886994,0.1429356695906038,-3.5243430887081533,1.7989497714110956,-15.322280980189815,17.917872677598165,2.0
0.329,1.024772913198803,0.14474360171315398,-3.5397069700048633,1.8169378474875726,-15.405554187041675,18.058114055023818,2.0
0.33,1.0212254894501418,0.14656959215162293,-3.555154546665778,1.8350665210639898,-15.489669938324548,18.19906229115278,2.0
0.331,1.0176625759275222,0.14841378185371185,-3.570686656857004,1.8533364892409394,-15.574619282046397,18.34069757302561,2.0
0.332,1.0140840876822554,0.1502763124540263,-3.5863041292068036,1.87174842843295,-15.660392083430978,18.482998325814627,2.0
0.333,1.0104899389422974,0.1521573262524931,-3.6020077815889127,1.8903029925578925,-15.746976956590485,18.625941114644863,2.0
0.334,1.0068800431236407,0.15405696619091655,-3.6177984198358986,1.9090008111259065,-15.834361192919479,18.769500541787142,2.0
0.335,1.003254312843029,0.1559753758275717,-3.6336768363792267,1.9278424872231343,-15.922530686083926,18.91364913904864,2.0
0.336,0.9996126599320706,0.15791269930972646,-3.6496438088125545,1.946828595385368,-16.01146985347754,19.058357255183893,2.0
0.337,0.9959549954528282,0.15986908134398028,-3.665700098374665,1.9659596793565413,-16.101161554016088,19.203592938147676,2.0
0.338,0.992281229714966,0.16184466716430174,-3.6818464483483058,1.9852362497268232,-16.19158700213945,19.349321812009983,2.0
0.339,0.9885912722945439,0.16383960249764146,-3.6980835823710834,2.0046587814448777,-16.28272567789056,19.495506948353086,2.0
0.34,0.9848850320545448,0.1658540335269923,-3.714412202654416,2.024227711198688,-16.374555232940786,19.642108731971167,2.0
0.341,0.9811624171672314,0.16788810685176214,-3.7308329881064357,2.0439434346591563,-16.46705139243166,19.78908472069434,2.0
0.342,0.9774233351384294,0.1699419694453192,-3.7473465923545803,2.0638063035805128,-16.56018785250475,19.936389499161592,2.0
0.343,0.9736676928338405,0.17201576860956355,-3.763953641663512,2.083816622751403,-16.65393617339361,20.083974526370778,2.0
0.34400000000000003,0.9698953965074915,0.17410965192637262,-3.7806547327438538,2.1039746467903395,-16.74826566795509,20.23178797683903,2.0
0.34500000000000003,0.9661063518324311,0.17622376720576138,-3.7974504304471313,2.124280576779053,-16.843143285521773,20.379774575213517,2.0
0.34600000000000003,0.962300463933791,0.17835826243059227,-3.814341265342173,2.144734556727113,-16.938533490962833,20.52787542418101,2.0
0.34700000000000003,0.9584776374243311,0.18051328569766256,-3.831327731168138,2.165336669861048,-17.03439813884747,20.67602782553483,2.0
0.34800000000000003,0.9546377764425964,0.18268898515499007,-3.848410282159215,2.186086934731054,-17.130696342613753,20.824165094270526,2.0
