,x1,x2,x3,dx1,dx2,dx3,rkStep
0.23600000000000002,5.545759610733837,9.362082999566844,16.22284748973251,38.141497209793954,55.9703991357316,8.877610900051124,2.0
0.23700000000000002,5.583990455214737,9.41822565156118,16.23204760392413,38.32046682135595,56.3144803676409,9.523642353378534,2.0
0.23800000000000002,5.622401087493799,9.47471109596378,16.241896833208386,38.50106576786942,56.65596850372904,10.175850090057864,2.0
0.23900000000000002,5.660993115706193,9.531536692927883,16.252401380760567,38.68325156409365,56.99476963578816,10.834287770159158,2.0
0.24,5.699768105241605,9.58869970747466,16.26356750303691,38.86698120109348,57.33078740302784,11.499008287756027,2.0
0.241,5.738727578210893,9.646197307026084,16.27540150898508,39.05221112690373,57.663922963015395,12.17006372361103,2.0
0.242,5.777873012893336,9.704026558908904,16.287909759206553,39.238897227098846,57.99407496300657,12.847505296308853,2.0
0.243,5.817205843164429,9.762184427830187,16.30109866506935,39.42699480527289,58.321139511707315,13.53138331181323,2.0
0.244,5.856727457904109,9.82066777332484,16.314974687769528,39.6164585634351,58.64501015150728,14.221747111423298,2.0
0.245,5.896439200385327,9.879473347175628,16.329544337339815,39.80724258232692,58.96557783123032,14.918645018105849,2.0
0.246,5.936342367642917,9.938597790806208,16.344814171603765,39.99930030166649,59.282730879445594,15.622124281180113,2.0
0.247,5.97643820982266,9.998037632647787,16.36079079507375,40.192584500327314,59.59635497838761,16.3322310193322,2.0
0.248,6.016727929510508,10.057789285480016,16.377480857791134,40.38704727645786,59.90633313853394,17.04901016193702,2.0
0.249,6.057212681041898,10.117849043746823,16.39489105410691,40.582640027549694,60.212545673891356,17.772505388665998,2.0
0.25,6.097893569791106,10.178213080847886,16.413028121401076,40.77931343046177,60.51487017804307,18.502759067359314,2.0
0.251,6.1387716514406145,10.238877446406585,16.43189883873901,40.97701742140927,60.81318150101289,19.23981219014275,2.0
0.252,6.1798479312304515,10.299838063515226,16.451510025463076,41.175701175925724,61.107351727001685,19.983704307769365,2.0
0.253,6.221123363187481,10.361090725958476,16.471868539717676,41.37531308880773,61.39725015305595,20.734473462167713,2.0
0.254,6.262598849334638,10.422631095415957,16.49298127690594,41.575800754051805,61.68274326872897,21.492156117178652,2.0
0.255,6.3042752388800904,10.484454698645015,16.51485516807626,41.77711094479397,61.96369473679778,22.256787087464474,2.0
0.256,6.346153327386363,10.546556924644769,16.537497178236777,41.9791895932624,62.23996537510061,23.028399465574935,2.0
0.257,6.388233855919407,10.608933021802581,16.56091430459605,42.18198177075506,62.51141313956222,23.807024547155898,2.0
0.258,6.43051751017768,10.671578095024183,16.585113574727963,42.38543166765382,62.77789310847632,24.592691754287813,2.0
0.259,6.4730049196012525,10.734487102848727,16.61010204465905,42.589482573487544,63.0392574681168,25.385428556942763,2.0
0.26,6.515696656461014,10.797654854550158,16.63588679687633,42.794076857057675,63.29535549975118,26.18526039255,2.0
0.261,6.558593234928037,10.861076007226332,16.662474938253755,42.99915594663945,63.546033568132,26.99221058366203,2.0
0.262,6.6016951101231935,10.924745062877381,16.689873597895364,43.20466031027357,63.79113511154489,27.806300253714475,2.0
0.263,6.645002677147103,10.988656365474954,16.71808992489326,43.4105294361629,64.0305006334926,28.627548240875306,2.0
0.264,6.688516270090547,11.052804098023993,16.74713108599847,43.6167018131904,64.26396769609855,29.455971009980914,2.0
0.265,6.732236161025464,11.117182279618794,16.777004263202773,43.823114911573796,64.49137091531381,30.291582562558077,2.0
0.266,6.776162558976674,11.181784762495232,16.80771665122962,44.02970516367482,64.71254195801471,31.13439434493406,2.0
0.267,6.820295608874498,11.246605229081048,16.83927545493218,44.236407944980215,64.92730954108055,31.984415154438388,2.0
0.268,6.864635390488454,11.311637189046257,16.871687886596664,44.4431575552733,65.13549943254222,32.84165104370331,2.0
0.269,6.909181917342222,11.376873976355768,16.904961163148975,44.64988720001482,65.3369344548956,33.70610522307158,2.0
0.27,6.953935135610111,11.442308746326441,16.93910250326285,44.85652897195342,65.53143449067537,34.577777961123886,2.0
0.271,6.998894922995254,11.507934472690899,16.974119124367572,45.06301383298636,65.71881649038713,35.45666648334048,2.0
0.272,7.044061087589798,11.573743944670474,17.010018239553442,45.26927159629183,65.89889448289743,36.34276486891489,2.0
0.273,7.089433366717372,11.639729764059837,17.046807054373133,45.47523090875501,66.07147958838415,37.23606394574081,2.0
0.274,7.135011425758141,11.705884342325882,17.08449276353712,45.68081923371135,66.23638003395095,38.13655118359644,2.0
0.275,7.180794856956768,11.772199897723615,17.123082547501436,45.88596283403061,66.39340117201203,39.04421058555402,2.0
0.276,7.2267831782136405,11.838668452431843,17.16258356894593,46.090586755566264,66.54234550155445,39.95902257764651,2.0
0.277,7.27297583185974,11.905281829711626,17.203002969141348,46.29461481099635,66.68301269238898,40.88096389682606,2.0
0.278,7.319372183415563,11.97203165109051,17.244347864203537,46.49796956408157,66.8151996124996,41.810007477254274,2.0
0.279,7.365971520334513,12.038909333575711,17.286625341233123,46.70057231436817,66.93870035860574,42.74612233496708,2.0
0.28,7.4127730507312375,12.105906086899509,17.32984245433905,46.90234308236366,67.05330629005218,43.689273450962375,2.0
0.281,7.459775902095381,12.17301291080025,17.374006220544466,47.103200595214446,67.158806066142,44.63942165276239,2.0
0.28200000000000003,7.506979119991286,12.24022059234245,17.41912361557339,47.303062272914985,67.2549856870315,45.59652349450786,2.0
0.28300000000000003,7.554381666744176,12.307519703279628,17.465201569516807,47.50184421507949,67.34162853830534,46.560531135645505,2.0
0.28400000000000003,7.601982420113409,12.374900597463592,17.51224696237675,47.69946118830761,67.41851543935223,47.53139221827548,2.0
0.28500000000000003,7.649780171953408,12.442353408304067,17.560266619487095,47.89582661417661,67.4854246956626,48.509049743230776,2.0
0.28600000000000003,7.6977736268629,12.509868046282623,17.609267306809837,48.090852557893655,67.54213215517024,49.49344194496563,2.0
0.28700000000000003,7.7459614008231705,12.577434196525022,17.659255726105684,48.28444971764196,67.58841126876067,50.48450216533569,2.0
0.28800000000000003,7.794342019826007,12.645041316436203,17.71023850997793,48.476527414656815,67.62403315506953,51.4821587263581,2.0
0.289,7.842913918492107,12.712678633402263,17.76222221678859,48.66699358406653,67.6487666696953,52.486334802046144,2.0
0.29,7.891675438680735,12.780335142563928,17.815213325445992,48.85575476653605,67.66237847894959,53.4969482894184,2.0
0.291,7.940624828091412,12.847999604666054,17.869218230062952,49.042716100750596,67.66463313826947,54.513911678788695,2.0
0.292,7.989760238858555,12.915660543987967,17.92424323448498,49.22778131677801,67.65529317541518,55.53713192345024,2.0
0.293,8.039079726139917,12.983306246359414,17.98029454668788,49.41085273034945,67.63411917857732,56.56651030887284,2.0
0.294,8.088581246699789,13.050924757267145,18.037378273044375,49.59183123809859,67.60086988951474,57.601942321539376,2.0
0.295,8.138262657487939,13.118503880057188,18.095500412459437,49.77061631380043,67.55530230184604,58.6433175175544,2.0
0.296,8.188121714215299,13.186031174238053,18.15466685037417,49.94710600565199,67.49717176461445,59.69051939116481,2.0
0.297,8.238156069927484,13.253493953890171,18.214883352638232,50.12119693463694,67.4262320912452,60.743425243339644,2.0
0.298,8.288363273577229,13.320879286187054,18.27615555925093,50.29278429401833,67.34223567401253,61.80190605056315,2.0
0.299,8.338740768596892,13.388173990033714,18.338488977971277,50.461761850002986,67.24493360413115,62.86582633400306,2.0
0.3,8.389285891472248,13.455364634828031,18.401888977797483,50.62802194362294,67.13407579758538,63.93504402922312,2.0
0.301,8.43999587031877,13.522437539350879,18.4663607823165,50.79145549387894,67.00941112680499,65.00941035661712,2.0
0.302,8.490867823461713,13.589378770790875,18.531909462924432,50.9519520021927,66.87068755829515,66.08876969274847,2.0
0.303,8.54189875802133,13.656174143909794,18.598539931918836,51.10939955821395,66.7176522963234,67.17295944278862,2.0
0.304,8.593085568504584,13.722809220354737,18.666256935464077,51.26368484703043,66.55005193276318,68.26180991425421,2.0
0.305,8.644425035404785,13.789269308123256,18.73506504643115,51.414693157827855,66.36763260318932,69.35514419225149,2.0
0.306,8.69591382381065,13.855539461187746,18.804968657113616,51.56230839404829,66.17014014931522,70.45277801644474,2.0
0.307,8.74754848202628,13.921604479285474,18.875971971821443,51.70641308509596,65.95732028785784,71.55451965997301,2.0
0.308,8.799325440203631,13.987448907880724,18.94807899935483,51.84688839963877,65.72891878591031,72.66016981054817,2.0
0.309,8.85124100898912,14.053057038305601,19.02129354536034,51.983614160555206,65.4846816428954,73.76952145397492,2.0
0.31,8.90329137818601,14.118412908086103,19.095619204571847,52.11646886157614,65.22435527916815,74.88235976034181,2.0
0.311,8.955472615434307,14.183500301460148,19.171059352939118,52.24532968567078,64.9476867313274,75.99846197314054,2.0
0.312,9.007780664909937,14.248302750094286,19.247617139647115,52.370072525226604,64.65442385428983,77.11759730157819,2.0
0.313,9.060211346045023,14.312803534005896,19.32529547902928,52.490572004073115,64.3443155301712,78.23952681635615,2.0
0.314,9.112760352271122,14.376985682697672,19.404097042378478,52.606701501398774,64.0171118840122,79.36400334919638,2.0
0.315,9.165423249787352,14.44083197651127,19.48402424965945,52.71833317761029,63.672564506375664,80.49077139640336,2.0
0.316,9.218195476355367,14.504324948207003,19.56507926112696,52.82533800218418,63.31042668283462,81.61956702675913,2.0
0.317,9.271072340123203,14.567446884776471,19.64726396885416,52.92758578355841,62.93045363035807,82.7501177940543,2.0
0.318,9.324049018480048,14.63017982949502,19.73057998817588,53.024945201113155,62.53240274059317,83.88214265456682,2.0
0.319,9.37712055694407,14.692505584220932,19.815028649052067,53.11728383928816,62.11603383002958,85.0153518898059,2.0
0.32,9.430281868085437,14.754405711948207,19.90061098735669,53.204468223883794,61.68110939702143,86.14944703484711,2.0
0.321,9.483527730486761,14.815861539619782,19.98732773609792,53.28636386059219,61.22739488562803,87.28412081258888,2.0
0.322,9.536852787743197,14.87685416120798,20.075179316575696,53.3628352758038,60.75465895622409,88.4190570742691,2.0
0.323,9.59025154750451,14.937364441068928,20.164165829483032,53.43374605973381,60.26267376281527,89.55393074658424,2.0
0.324,9.643718380561449,14.997373017577607,20.25428704595794,53.49895891191184,59.751215236980556,90.6884077857609,2.0
0.325,9.697247519978806,15.056860307050128,20.345542398593018,53.55833568907637,59.22006337834904,91.82214513893273,2.0
0.326,9.750833060277584,15.115806507959702,20.43793097241022,53.611737455515154,58.66900255150381,92.9547907131818,2.0
0.327,9.804468956668757,15.174191605452677,20.53145149580866,53.6590245358901,58.09782178918897,94.08598335260696,2.0
0.328,9.858149024341103,15.231995376170875,20.626102331493637,53.700056570584024,57.50631510168003,95.21535282378477,2.0
0.329,9.91186693780566,15.289197393386324,20.721881467395487,53.73469257360489,56.894281792160854,96.34251980999223,2.0
0.33,9.96561623029939,15.345777032454286,20.81878650758718,53.76279099308094,56.26152677793286,97.4670959145632,2.0
0.331,10.019390293250625,15.401713476590343,20.916814663210005,53.78420977437783,55.60786091726493,98.58868367375065,2.0
0.332,10.073182375808978,15.456985722977057,21.015962743417013,53.798806425867056,54.933101341672625,99.70687657946927,2.0
0.333,10.126985584442343,15.511572589205537,21.116227146344315,53.80643808737186,54.23707179339749,100.82125911229288,2.0
0.334,10.180792882603692,15.565452720056976,21.21760385012065,53.80696160131484,53.519602967837585,101.93140678508017,2.0
0.335,10.234597090470388,15.618604594628986,21.32008840392605,53.80023358658782,52.780532860659804,103.0368861976009,2.0
0.336,10.288390884758725,15.671006533811264,21.42367591911079,53.78611051516273,52.0197071193048,104.13725510253359,2.0
0.337,10.342166798616464,15.722636708114837,21.528361060386164,53.76444879145764,51.23697939857499,105.23206248320095,2.0
0.338,10.395917221596115,15.773473145858793,21.63413803709904,53.73510483447002,50.43221171997371,106.32084864340639,2.0
0.339,10.449634399711734,15.82349374171808,21.741000594602408,53.69793516268534,49.60527483444335,107.40314530972991,2.0
0.34,10.50331043558203,15.872676265635596,21.84894200573466,53.65279648176461,48.75604858812801,108.47847574663474,2.0
0.341,10.556937288662539,15.920998372101378,21.957955062420467,53.599545775012345,47.88442229076452,109.54635488472964,2.0
0.342,10.610506775569661,15.968437609801338,22.068032067406683,53.538040396620744,46.9902950862828,110.60628946252372,2.0
0.343,10.66401057049932,16.014971431637502,22.179164826146856,53.468138167682326,46.07357632517517,111.65777818199994,2.0
0.34400000000000003,10.717440205743024,16.060577205121326,22.29134463884837,53.38969747495888,45.134185938170816,112.70031187832508,2.0
0.34500000000000003,10.770787072304058,16.105232223141137,22.40456229269648,53.30257737238988,44.172054810730174,113.7333737039992,3.0
0.34600000000000003,10.824042420616548,16.148913715104253,22.518808054269858,53.20663768531871,43.18712515784938,114.75643932773791,4.0
0.34700000000000003,10.87719736137011,16.191598858453855,22.634071662162505,53.10173911740986,42.1793508986452,115.76897714836316,3.0
0.34800000000000003,10.930242866442724,16.233264790560103,22.75034231982712,52.987743360226105,41.14869803016734,116.77044852396538,3.0
0.34900000000000003,10.983169769944531,16.273888620984444,22.867608688655423,52.86451320542767,40.095144999860395,117.7603080165808,3.0
0.35000000000000003,11.03596876937509,16.313447444115443,22.985858881310996,52.73191265955187,39.018683076081345,118.73800365261012,3.0
0.35100000000000003,11.08863042689672,16.351918352173914,23.105080455330484,52.58980706132395,37.91931671605113,119.70297719918621,3.0
0.352,11.141145170726366,16.389278448584452,23.22526040700923,52.438063201446795,36.79706393060155,120.6546644566744,3.0
0.353,11.193503296648489,16.42550486170984,23.346385165587552,52.276549444807955,35.651956645056714,121.59249556747027,3.0
0.354,11.245694969651327,16.4605747589441,23.46844058775398,52.10513585503969,34.484041055567616,122.51589534123177,3.0
0.355,11.297710225688885,16.494465361159364,23.591411952482076,51.92369432135857,33.29337798020066,123.42428359666125,3.0
0.356,11.349538973570851,16.527153957500833,23.715283956217252,51.73209868760691,32.080043204060644,124.31707551992258,3.0
0.357,11.401170996982636,16.55861792052366,23.84004070843043,51.53022488341115,30.844127817712092,125.19368203975301,3.0
0.358,11.452595956637573,16.58883472166451,23.965665727555113,51.31795105736525,29.585738548144548,126.05351021929769,3.0
0.359,11.503803392563297,16.617781947040097,24.092141937324687,51.095157712141045,28.30499808151444,126.89596366466614,3.0
0.36,11.55478272652414,16.645437313563992,24.21945166352663,50.86172784142133,27.00204537687671,127.72044295017498,3.0
0.361,11.605523264581313,16.671778685372335,24.347576631190258,50.61754706854269,25.67703597011092,128.52634606020928,3.0
0.362,11.656014199792567,16.69678409054824,24.47649796222461,50.36250378673067,24.330142267231793,129.31306884759954,3.0
0.363,11.706244615052801,16.720431738133836,24.606196173522907,50.09648930080084,22.96155382626182,130.08000550837465,3.0
0.364,11.756203486077071,16.74270003541816,24.7366511755499,49.81939797019386,21.57147762683843,130.82654907271373,3.0
0.365,11.80587968452724,16.763567605488134,24.867842271428156,49.531127353204596,20.16013832671672,131.55209191188138,3.0
