,phi1,phi2,dphi1,dphi2,ddphi1,ddphi2,rkStep
0.215,1.34318194389732,0.0257824322053377,-2.136542295476746,0.48168048182990486,-10.519285361597724,6.803262889713684,2.0
0.216,1.341040139343669,0.026267525309320028,-2.1470693848023066,0.48851680871363734,-10.534723133059947,6.869759873888262,2.0
0.217,1.3388877999356512,0.02675948805599333,-2.1576120504573457,0.4954198353766745,-10.550438383636253,6.936665856911849,2.0
0.218,1.3367249099575111,0.027258387350105273,-2.1681705719806748,0.5023899722314434,-10.566435235502423,7.003983693051554,2.0
0.219,1.334551453411885,0.02776429050825212,-2.1787452330589714,0.5094276325718,-10.58271786221835,7.071716291139193,2.0
0.22,1.3323674140156267,0.02827726526178756,-2.189336321578418,0.5165332326279359,-10.59929048923249,7.139866615258511,2.0
0.221,1.330172775195583,0.028797379759786763,-2.199944129676845,0.5237071916219715,-10.616157394384734,7.208437685427787,2.0
0.222,1.3279675200843144,0.029324702572066413,-2.2105689537963698,0.5309499318242278,-10.633322908407195,7.2774325782769616,2.0
0.223,1.3257516315157656,0.02985930269226131,-2.221211094736541,0.5382618786101729,-10.650791415422399,7.346854427718423,2.0
0.224,1.3235250920208805,0.03040124954095828,-2.231870857707976,0.5456434605180361,-10.668567353438295,7.4167064256104975,2.0
0.225,1.3212878838231643,0.030950612968888003,-2.2425485523864945,0.5530951093070801,-10.686655214839506,7.486991822412629,2.0
0.226,1.3190399888341908,0.03150746326017547,-2.2532444929677378,0.5606172600165247,-10.705059546874123,7.5577139278311805,2.0
0.227,1.3167813886490558,0.03207187113564966,-2.2639589982222756,0.5682103510251114,-10.723784952135414,7.628876111454746,2.0
0.228,1.3145120645417736,0.03264390775621311,-2.2746923915511887,0.5758748241112971,-10.74283608903771,7.70048180337781,2.0
0.229,1.312231997460619,0.03322364472627199,-2.2854450010421274,0.5836111245140645,-10.76221767228564,7.77253449481142,2.0
0.23,1.3099411680234119,0.033811154097227264,-2.296217159525833,0.5914197009943378,-10.78193447333599,7.8450377386796175,2.0
0.231,1.3076395565127468,0.034406508371027614,-2.3070092046331174,0.5993010058969851,-10.801991320851178,7.917995150200168,2.0
0.232,1.305327142871163,0.03500978050378461,-2.317821478852294,0.6072554952133943,-10.822393101143552,7.991410407448137,2.0
0.233,1.3030039066962589,0.03562104390945075,-2.3286543295870468,0.6152836286446035,-10.84314475860945,8.06528725190072,2.0
0.234,1.300669827235747,0.0362403724635609,-2.3395081092147225,0.6233858696649651,-10.864251296151949,8.139629488961644,2.0
0.23500000000000001,1.2983248833824517,0.036867840507037654,-2.3503831751450495,0.6315626855863247,-10.88571777559128,8.214440988463434,2.0
0.23600000000000002,1.295969053669246,0.03750352285006114,-2.3612798898792526,0.6398145476226884,-10.907549318061672,8.289725685145665,2.0
0.23700000000000002,1.2936023162639323,0.03814749477600366,-2.372198621069561,0.6481419309553585,-10.92975110439337,8.365487579107217,2.0
0.23800000000000002,1.291224648964059,0.038799832045429805,-2.383139741579089,0.6565453147985045,-10.95232837547855,8.441730736230507,2.0
0.23900000000000002,1.288836029191682,0.03946061090016222,-2.394103629542073,0.6650251824651455,-10.975286432619697,8.518459288575482,2.0
0.24,1.2864364339880616,0.040129908067413636,-2.40509066842445,0.6735820214335092,-10.998630637858968,8.595677434741097,2.0
0.241,1.2840258400083011,0.04080780076398542,-2.4161012470847556,0.6822163234137371,-11.022366414286997,8.673389440191846,2.0
0.242,1.2816042235159233,0.041494366700532914,-2.427135759835314,0.6909285844148945,-11.046499246329441,8.751599637546725,2.0
0.243,1.2791715603773866,0.042189684085898016,-2.438194606503712,0.6997193048122524,-11.071034680009523,8.83031242682801,2.0
0.244,1.2767278260565378,0.04289383163150913,-2.4492781924945137,0.7085889894147959,-11.09597832318476,8.90953227566696,2.0
0.245,1.2742729956090055,0.0436068885558487,-2.460386928851205,0.7175381475329149,-11.12133584575581,8.989263719463374,2.0
0.246,1.2718070436765292,0.044328934588988504,-2.4715212323183273,0.7265672930462312,-11.147112979845474,9.069511361495943,2.0
0.247,1.2693299444812274,0.04506004997719287,-2.4826815254037795,0.7356769444715087,-11.173315519945561,9.150279872979965,2.0
0.248,1.266841671819803,0.04580031548758976,-2.493868236441243,0.7448676250305944,-11.199949323029353,9.23157399306892,2.0
0.249,1.2643421990576864,0.04654981241290983,-2.5050817996527073,0.7541398627183314,-11.227020308627196,9.313398528796204,2.0
0.25,1.2618314991231154,0.04730862257629333,-2.516322655211049,0.7634941903703812,-11.254534458862596,9.395758354953083,2.0
0.251,1.259309544501154,0.04807682833616479,-2.5275912493026262,0.7729311457308912,-11.28249781844613,9.47865841389873,2.0
0.252,1.2567763072276465,0.04885451259117526,-2.538888034189843,0.7824512715199363,-11.310916494624266,9.56210371529802,2.0
0.253,1.2542317588831111,0.049641758785211786,-2.5502134682736424,0.7920551155006602,-11.339796657079987,9.646099335782491,2.0
0.254,1.2516758705865694,0.05043865091247395,-2.5615680161558716,0.801743230546037,-11.369144537782086,9.73065041852961,2.0
0.255,1.2491086129893152,0.051245273522616874,-2.5729521487014697,0.8115161747051699,-11.398966430779614,9.815762172755267,2.0
0.256,1.2465299562686196,0.05206171172596025,-2.5843663431004233,0.8213745112690355,-11.42926869193801,9.901439873114192,2.0
0.257,1.243939870121376,0.05288805119876283,-2.5958110829294254,0.8313188088355816,-11.460057738612992,9.98768885900255,2.0
0.258,1.2413383237576816,0.053724378188561676,-2.6072868582131736,0.8413496413740753,-11.491340049258358,10.07451453375682,2.0
0.259,1.2387252858943598,0.054570779519575244,-2.6187941654852485,0.8514675882885958,-11.523122162963293,10.161922363742736,2.0
0.26,1.236100724748421,0.05542734259816959,-2.630333507848481,0.8616732344805583,-11.555410678914905,10.249917877327565,2.0
0.261,1.2334646080304628,0.05629415541838648,-2.641905395034754,0.8719671704101494,-11.58821225578118,10.338506663728948,2.0
0.262,1.230816902938012,0.05717130656753241,-2.653510343464139,0.8823499921565463,-11.621533611009431,10.427694371732839,2.0
0.263,1.2281575761488068,0.05805888523182713,-2.665148876303288,0.8928223014767852,-11.655381520035055,10.517486708272932,2.0
0.264,1.2254865938140214,0.05895698120211034,-2.6768215235229866,0.9033847058631373,-11.689762815395019,10.607889436863452,2.0
0.265,1.2228039215514335,0.05986568487960491,-2.6885288219547707,0.9140378185988395,-11.724684385740353,10.698908375876762,2.0
0.266,1.2201095244385358,0.06078508728173499,-2.700271315346505,0.9247822588120224,-11.76015317474145,10.79054939665683,2.0
0.267,1.2174033670055924,0.061715280047997034,-2.712049554416807,0.9356186515276655,-11.796176179879787,10.882818421459096,2.0
0.268,1.2146854132286407,0.06265635544588175,-2.723864096908205,0.9465476277174023,-11.832760451119253,10.975721421206801,2.0
0.269,1.211955626522442,0.06360840637684469,-2.735715507638902,0.9575698243469833,-11.869913089449879,11.0692644130533,2.0
0.27,1.2092139697333812,0.06457152638232302,-2.7476043585530223,0.9686858844212028,-11.907641245296503,11.163453457739358,2.0
0.271,1.2064604051323156,0.06554580964979596,-2.7595312287691893,0.9798964570260732,-11.945952116784357,11.258294656733863,2.0
0.272,1.2036948944073764,0.0665313510188858,-2.771496704627295,0.9912021973680283,-11.984852947853234,11.353794149145733,2.0
0.273,1.2009173986567263,0.06752824598749657,-2.78350137973331,1.0026037668099184,-12.024351026211404,11.449958108394195,2.0
0.274,1.1981278783812706,0.06853659071798712,-2.795545855001954,1.0141018329035494,-12.064453681120025,11.546792738624031,2.0
0.275,1.195326293477329,0.06955648204337475,-2.8076307386970702,1.025697069418503,-12.105168280998196,11.644304270851462,2.0
0.276,1.1925126032292666,0.07058801747356572,-2.819756646469509,1.0373901563669643,-12.14650223083847,11.742498958825896,2.0
0.277,1.1896867663020894,0.07163129520160853,-2.8319242013923214,1.0491817800242595,-12.188462969421852,11.841383074591768,2.0
0.278,1.1868487407340058,0.07268641410996543,-2.844134033993073,1.061072632944801,-12.231057966321028,11.940962903733986,2.0
0.279,1.183998483928957,0.07375347377679743,-2.856386782283042,1.0730634139731126,-12.274294718679668,12.041244740289685,2.0
0.28,1.18113595264912,0.07483257448225775,-2.868683091783081,1.0851548282495906,-12.318180747755271,12.142234881307969,2.0
0.281,1.178261103007387,0.07592381721478823,-2.881023615545902,1.0973475872106426,-12.362723595212227,12.243939621038592,2.0
0.28200000000000003,1.1753738904598237,0.07702730367741298,-2.8934090141745195,1.1096424085828205,-12.407930819151076,12.346365244729299,2.0
0.28300000000000003,1.172474269798111,0.07814313629402285,-2.905839955836585,1.1220400163705455,-12.4538099898593,12.449518022010757,2.0
0.28400000000000003,1.1695621951419761,0.0792714182156444,-2.9183171162743275,1.134541140837005,-12.500368685268135,12.553404199846755,2.0
0.28500000000000003,1.166637619931614,0.08041225332668608,-2.9308411788098,1.1471465184777705,-12.54761448609912,12.658029995026327,2.0
0.28600000000000003,1.1637004969201075,0.08156574625115424,-2.9434128343451036,1.1598568919866705,-12.595554970683308,12.763401586173229,2.0
0.28700000000000003,1.160750778165849,0.08273200235883087,-2.956032781357267,1.1726730102134195,-12.644197709435096,12.869525105246943,2.0
0.28800000000000003,1.1577884150249709,0.08391112777140469,-2.968701725887412,1.1855956281124838,-12.693550258961773,12.97640662850809,2.0
0.289,1.1548133581437892,0.08510322936854642,-2.981420381523845,1.1986255066826312,-12.743620155788904,13.084052166919848,2.0
0.29,1.151825557451267,0.08630841479391901,-2.9941894693786684,1.2117634128965944,-12.794414909680636,13.192467655955392,2.0
0.291,1.1488249621515065,0.0875267924611117,-3.0070097180575024,1.225010119620221,-12.845941996533007,13.301658944780014,2.0
0.292,1.1458115207162725,0.08875847155948835,-3.0198818636218756,1.2383664055204895,-12.898208850817133,13.411631784774988,2.0
0.293,1.1427851808775586,0.09000356205993763,-3.032806649543826,1.251833054961702,-12.951222857548071,13.522391817368554,2.0
0.294,1.1397458896202037,0.09126217472051325,-3.0457848266522216,1.2654108578891463,-13.00499134375395,13.633944561137737,2.0
0.295,1.1366935931745645,0.09253442109195123,-3.0588171530702875,1.2791006096994808,-13.059521569418555,13.746295398142966,2.0
0.296,1.1336282370092572,0.09382041352305072,-3.071904394143804,1.2929031110970537,-13.114820717869435,13.859449559455463,2.0
0.297,1.1305497658239745,0.0951202651659036,-3.0850473223594004,1.306819167935329,-13.170895885581986,13.973412109835587,2.0
0.298,1.1274581235423897,0.09643408998095786,-3.0982467172523513,1.320849591042548,-13.22775407136872,14.088187931518137,2.0
0.299,1.1243532533051597,0.09776200274189817,-3.1115033653032356,1.3349951960307116,-13.285402164921232,14.203781707058589,2.0
0.3,1.121235097463035,0.09910411904032697,-3.124818059822806,1.34925680308692,-13.343846934670937,14.320197901191994,2.0
0.301,1.118103597570093,0.1004605552902274,-3.1381916008243587,1.3636352367460556,-13.403095014932926,14.43744074165391,2.0
0.302,1.114958694377105,0.10183142873218932,-3.1516247948828746,1.3781313256437473,-13.463152892295565,14.555514198910455,2.0
0.303,1.1118003278250503,0.10321685743737787,-3.1651184549801603,1.392745902248497,-13.524026891216746,14.67442196474187,2.0
0.304,1.1086284370387929,0.10461696031122325,-3.178673400335163,1.4074798025717918,-13.585723158785695,14.794167429621613,2.0
0.305,1.1054429603209357,0.10603185709680923,-3.1922904562186227,1.42233386585497,-13.64824764860748,14.914753658830058,2.0
0.306,1.1022438351458685,0.10746166837793619,-3.205970453751141,1.4373089342315406,-13.71160610376518,15.036183367239214,2.0
0.307,1.0990309981540265,0.1089065155818337,-3.2197142296837384,1.452405852363597,-13.7758040388127,15.158458892701924,2.0
0.308,1.0958043851463768,0.11036652098149602,-3.2335226261598966,1.4676254670508933,-13.84084672074892,15.281582167975843,2.0
0.309,1.0925639310791533,0.11184180769761233,-3.247396490458044,1.4829686268110824,-13.906739148921808,15.405554691109607,2.0
0.31,1.0893095700588589,0.11333249970006218,-3.261336674713388,1.4984361814295417,-13.973486033808523,15.530377494215104,2.0
0.311,1.086041235337557,0.11483872180894476,-3.275344035617942,1.5140289814771304,-14.041091774615348,15.656051110546409,2.0
0.312,1.0827588593084745,0.11636059969510934,-3.2894194340975376,1.5297478777941458,-14.109560435638702,15.782575539802773,2.0
0.313,1.0794623735019386,0.11789825988015186,-3.3035637349645515,1.5455937209386605,-14.178895721325835,15.909950211568969,2.0
0.314,1.0761517085816756,0.11945182973584134,-3.3177778065450183,1.5615673605973301,-14.249100949971282,16.038173946803067,2.0
0.315,1.0728267943414942,0.12102143748293748,-3.332062520278728,1.5776696449566772,-14.320179025982315,16.16724491727757,2.0
0.316,1.0694875597023836,0.12260721218935892,-3.3464187502908453,1.59390142003275,-14.392132410643855,16.297160602876243,2.0
0.317,1.066133932710055,0.12420928376765947,-3.360847372933512,1.6102635289569676,-14.464963091310368,16.42791774664459,2.0
0.318,1.0627658405329568,0.12582778297176717,-3.3753492662958244,1.6267568112158473,-14.538672548949414,16.559512307488227,2.0
0.319,1.0593832094607964,0.12746284139293929,-3.3899253096804958,1.643382101842211,-14.613261723958361,16.69193941040894,2.0
0.32,1.055985964903603,0.12911459145488297,-3.4045763830454403,1.6601402305553494,-14.688730980172814,16.825193294164105,2.0
0.321,1.0525740313913665,0.13078316640798954,-3.419303366408423,1.677032020847509,-14.765080066982021,16.959267256230696,2.0
0.322,1.049147332574292,0.1324687003226274,-3.434107139212842,1.6940582890139466,-14.842308079463553,17.094153594950868,2.0
0.323,1.0457057912237073,0.1341713280814353,-3.4489885796526227,1.7112198431236674,-14.92041341644609,17.229843548731612,2.0
0.324,1.0422493292336692,0.13589118537055583,-3.4639485639540886,1.7285174819278373,-14.999393736406084,17.366327232166437,2.0
0.325,1.0387778676233075,0.13762840866974446,-3.478987965612612,1.7459519937027215,-15.07924591110073,17.50359356894274,2.0
0.326,1.0352913265399581,0.1393831352412877,-3.4941076545817253,1.7635241550238678,-15.159965976836459,17.641630221393957,2.0
0.327,1.0317896252631311,0.14115550311765948,-3.5093084964122676,1.7812347294681052,-15.241549083268914,17.780423516551295,2.0
0.328,1.028272682209365,0.1429456510878421,-3.5245913513390574,1.7990844662397816,-15.323989439627185,17.919958368545373,2.0
0.329,1.024740414938023,0.14475371868223386,-3.5399570733124537,1.8170740987175196,-15.407280258251962,18.06021819720396,2.0
0.33,1.021192740158085,0.1465798461560621,-3.555406508972065,1.8352043429176013,-15.491413695334225,18.201184842687894,2.0
0.331,1.0176295737359968,0.14842417447121636,-3.5709404965597473,1.8534758958699433,-15.576380788738136,18.3428384760033,2.0
0.332,1.0140508307046388,0.15028684527641203,-3.5865598647689163,1.871889433902457,-15.662171392789066,18.485157505224596,2.0
0.333,1.0104564252734756,0.15216800088559068,-3.6022654315270817,1.890445610829416,-15.748774109905055,18.62811847725917,2.0
0.334,1.0068462708399613,0.15406778425445886,-3.61805800270838,1.9091450560392937,-15.836176218947685,18.77169597498185,2.0
0.335,1.0032202800022663,0.15598633895506261,-3.633938370772766,1.9279883724773457,-15.924363600166142,18.915862509564157,2.0
0.336,0.9995783645734037,0.15792380914828996,-3.649907313328389,1.9469761345180499,-16.013320656606638,19.0605884078215,2.0
0.337,0.9959204355968334,0.15988033955418837,-3.6659655916135576,1.9661088857223312,-16.10303023185775,19.205841694399503,2.0
0.338,0.9922464033636262,0.16185607541997996,-3.682113948894566,1.9853871364743192,-16.193473524001423,19.351587968619697,2.0
0.339,0.9885561774312729,0.16385116248565085,-3.6983531087755095,2.0048113614922074,-16.284629995638813,19.497790275804572,2.0
0.34,0.9848496666442297,0.16586574694698605,-3.714683773416121,2.024381997207609,-16.376477279860342,19.64440897290226,2.0
0.341,0.9811267791562941,0.16789997541591567,-3.7311066216534816,2.0440994390076117,-16.46899108202998,19.791401588232844,2.0
0.342,0.9773874224549078,0.1699539948780319,-3.747622307023376,2.0639640383335727,-16.56214507725544,19.938722675180664,2.0
0.343,0.973631503387491,0.17202795264713072,-3.7642314556769056,2.083976099630508,-16.65591080341822,20.08632365966076,2.0
0.34400000000000003,0.9698589281899141,0.17412199631662567,-3.7809346641878574,2.1041358771407723,-16.75025754964079,20.234152681192835,2.0
0.34500000000000003,0.9660696025172185,0.1762362737076747,-3.79773249724621,2.1244435715355476,-16.845152240072668,20.382154427422666,2.0
0.34600000000000003,0.9622634314767029,0.1783709328138547,-3.8146254852330355,2.1448993263775247,-16.94055931288269,20.530269961939492,2.0
0.34700000000000003,0.958440319663496,0.1805261217422114,-3.831614121671951,2.165503224407986,-17.036440594351685,20.678436545247973,2.0
0.34800000000000003,0.9546001711987415,0.18270198865050583,-3.848698860552174,2.1862552836513975,-17.13275516796841,20.82658744876609,2.0
