,phi1,phi2,dphi1,dphi2,ddphi1,ddphi2,rkStep
3.774,0.8471188894578852,-0.07269313298431519,1.806491154726897,-5.632559995100703,-25.687638619964492,18.873936053566464,2.0
3.775,0.8489125585273196,-0.07831629522748632,1.7808682056907432,-5.613803214069308,-25.560305293975297,18.641590141643963,2.0
3.7760000000000002,0.8506806681098165,-0.08392081644832233,1.7553719772726633,-5.595277539352225,-25.43419341215828,18.411710687818726,2.0
3.777,0.8524233443102984,-0.08950692651372227,1.730001233248431,-5.576980486100608,-25.309331999272143,18.18433386857186,2.0
3.778,0.8541407119835686,-0.0950748527884536,1.704754710202555,-5.558909535668808,-25.18574645518352,17.959491158527705,2.0
3.779,0.8558328947088889,-0.10062482010364233,1.6796311210347337,-5.541062140154958,-25.063458789344324,17.73720964959399,2.0
3.7800000000000002,0.8575000147679547,-0.10615705072966218,1.6546291582383723,-5.523435726631566,-24.942487842174216,17.517512351841926,2.0
3.781,0.8591421931260341,-0.11167176435309192,1.6297474969640793,-5.506027701084055,-24.822849493973518,17.300418477016407,2.0
3.782,0.860759549416077,-0.11716917805749702,1.604984797880129,-5.488835452074052,-24.70455686197216,17.085943705535584,2.0
3.783,0.8623522019255793,-0.12264950630771904,1.5803397098416765,-5.471856354143665,-24.58762048610248,16.874100437813848,2.0
3.7840000000000003,0.8639202675860305,-0.1281129609374609,1.5558108723795447,-5.455087770975919,-24.47204850406132,16.664898030708294,2.0
3.785,0.8654638619647597,-0.13355975113990232,1.5313969180191447,-5.438527058325898,-24.35784681620795,16.458343019861505,2.0
3.786,0.8669830992590266,-0.13899008346116137,1.5070964744392603,-5.422171566736231,-24.245019240821776,16.254439328679933,2.0
3.787,0.8684780922921888,-0.14440416179634535,1.4829081664802963,-5.40601864405007,-24.133567660224777,16.053188464660145,2.0
3.7880000000000003,0.8699489525118087,-0.14980218738803278,1.4588306180107125,-5.390065637733738,-24.0234921582507,15.854589703741496,2.0
3.789,0.871395789989557,-0.15518435882697335,1.4348624536601868,-5.37430989702079,-23.914791149524017,15.658640263336432,2.0
3.79,0.8728187134227916,-0.16055087205487134,1.4110023004273122,-5.358748774888396,-23.807461500989582,15.465335464657612,2.0
3.791,0.8742178301376781,-0.1659019203690419,1.3872487891695682,-5.343379629876555,-23.70149864611594,15.27466888493579,2.0
3.7920000000000003,0.8755932460937488,-0.17123769442882641,1.363600555982528,-5.328199827759888,-23.59689669217374,15.086632500090625,2.0
3.793,0.8769450658897844,-0.17655838226359571,1.3400562434751526,-5.313206743081358,-23.493648520973128,14.90121681839239,2.0
3.794,0.8782733927709276,-0.18186416928224508,1.3166145019473674,-5.298397760556547,-23.391745883424157,14.718411005623224,2.0
3.795,0.8795783286369222,-0.1871552382840089,1.2932739904761263,-5.283770276356898,-23.291179488267986,14.538203002224481,2.0
3.7960000000000003,0.880859974051398,-0.19243176947051524,1.270033377915464,-5.269321699279584,-23.191939085307855,14.360579632888756,2.0
3.797,0.8821184282521122,-0.19769394045894267,1.246891343816,-5.255049451811431,-23.094013543453084,14.185526709034079,2.0
3.798,0.883353789162077,-0.20294192629621444,1.2238465792687687,-5.240950971093683,-22.997390923872526,14.013029124572505,2.0
3.799,0.8845661534014903,-0.20817589947408696,1.2008977876783273,-5.22702370979426,-22.902058548539674,13.843070945366575,2.0
3.8000000000000003,0.8857556163004091,-0.21339602994508114,1.1780436854694532,-5.213265136893527,-22.808003064435542,13.675635492743165,2.0
3.801,0.8869222719120947,-0.21860248513914451,1.1552830027317655,-5.1996727383894115,-22.715210503662412,13.510705421416692,2.0
3.802,0.8880662130269786,-0.2237954299810037,1.1326144838060805,-5.186244017927192,-22.623666339706887,13.34826279215217,2.0
3.803,0.8891875311871822,-0.22897502690808794,1.1100368878164342,-5.172976497359195,-22.53335554007923,13.188289139483318,2.0
3.8040000000000003,0.8902863167015453,-0.23414143588899317,1.0875489891511336,-5.159867717239083,-22.44426261554233,13.030765534780821,2.0
3.805,0.8913626586611094,-0.2392948144423958,1.0651495778962563,-5.146915237255321,-22.35637166613274,12.875672644951399,2.0
3.806,0.892416644955016,-0.2444353176563943,1.0428374602245585,-5.134116636607958,-22.269666424164384,12.722990787030605,2.0
3.807,0.8934483622867689,-0.24956309820817782,1.020611458742913,-5.1214695143328335,-22.18413029439599,12.572699978920113,2.0
3.8080000000000003,0.8944578961908262,-0.25467830638400807,0.9984704128008653,-5.1089714895768354,-22.099746391531923,12.424779986503268,2.0
3.809,0.8954453310494805,-0.2597810900994401,0.9764131787630201,-5.096620201827797,-22.01649757521767,12.279210367361417,2.0
3.81,0.8964107501099987,-0.2648715949197739,0.9544386302475202,-5.084413311102243,-21.93436648268101,12.135970511298975,2.0
3.811,0.8973542355019797,-0.2699499640806516,0.9325456583331027,-5.07234849809417,-21.853335559162613,11.995039677875203,2.0
3.8120000000000003,0.8982758682549068,-0.27501633850879864,0.9107331717367155,-5.06042346428769,-21.773387086270393,11.85639703112733,2.0
3.813,0.8991757283158621,-0.2800708568428473,0.8890000969638236,-5.048635932036314,-21.694503208385207,11.720021671660325,2.0
3.814,0.9000538945673815,-0.2851136554542463,0.8673453784331372,-5.036983644611338,-21.616665957237007,11.585892666266792,2.0
3.815,0.9009104448454189,-0.29014486846818144,0.8457679785777293,-5.025464366221839,-21.539857274765318,11.453989075233077,2.0
3.8160000000000003,0.9017454559574027,-0.29516462778451746,0.8242668779240493,-5.014075882008428,-21.464059034369516,11.32428997747631,2.0
3.817,0.9025590037003585,-0.300173063098707,0.8028410751505061,-5.002815998012921,-21.38925306064972,11.1967744936501,2.0
3.818,0.9033511628790845,-0.3051703019226808,0.7814895871269332,-4.991682541125824,-21.31542114773192,11.071421807347004,2.0
3.819,0.9041220073243541,-0.31015646960565263,0.7602114489364925,-4.980673359013559,-21.242545076266893,10.948211184520154,2.0
3.8200000000000003,0.9048716099111337,-0.31513168935485564,0.7390057138811535,-4.9697863200270875,-21.170606629185787,10.827121991237211,2.0
3.821,0.9056000425767966,-0.320096082256165,0.7178714534720605,-4.959019313093598,-21.09958760629158,10.708133709874483,2.0
3.822,0.9063073763393236,-0.32504976729462687,0.696807757405767,-4.948370247592686,-21.029469837759724,10.591225953851206,2.0
3.823,0.9069936813154695,-0.32999286137483413,0.6758137335275799,-4.937837053218545,-20.960235196618353,10.476378480999744,2.0
3.8240000000000003,0.9076590267388895,-0.3349254793411711,0.6548885077828513,-4.927417679829398,-20.891865610272834,10.363571205659841,2.0
3.825,0.9083034809782087,-0.33984773399788876,0.6340312241572518,-4.917110097285467,-20.824343071136774,10.252784209581252,2.0
3.826,0.90892711155503,-0.3447597361290343,0.6132410446067451,-4.90691229527656,-20.75764964642673,10.143997751712433,2.0
3.827,0.9095299851618648,-0.3496615945181822,0.5925171489782555,-4.89682228314044,-20.691767487175763,10.037192276950105,2.0
3.8280000000000003,0.9101121676799805,-0.3545534159679918,0.5718587349216354,-4.886838089672909,-20.62667883651634,9.9323484239182,2.0
3.829,0.9106737241971555,-0.35943530531955903,0.5512650177937507,-4.876957762930592,-20.562366037281187,9.829447031841784,2.0
3.83,0.9112147190253366,-0.36430736547158876,0.5307352305551967,-4.867179370027241,-20.498811538966645,9.728469146576346,2.0
3.831,0.9117352157181873,-0.3691696973993389,0.5102686236604421,-4.857500996924444,-20.4359979041016,9.62939602585065,2.0
3.8320000000000003,0.9122352770885246,-0.374022400173366,0.48986446494183156,-4.8479207482174385,-20.373907814061408,9.532209143776287,2.0
3.833,0.9127149652256357,-0.37886557097804147,0.4695220394880892,-4.838436746916783,-20.312524074364497,9.436890194674918,2.0
3.834,0.9131743415124729,-0.38369930512986894,0.44924064951768045,-4.82904713422649,-20.251829619486497,9.343421096269893,2.0
3.835,0.913613466642717,-0.38852369609555726,0.429019614247677,-4.819750069319297,-20.19180751722527,9.251783992287569,2.0
3.8360000000000003,0.9140324006377094,-0.39333883550987986,0.4088582697584142,-4.810543729109598,-20.132440972647558,9.161961254509356,2.0
3.837,0.9144312028632449,-0.39814481319329376,0.3887559688544534,-4.8014263080246,-20.073713331646548,9.073935484314042,2.0
3.838,0.9148099320462262,-0.40294171716935007,0.3687120809220799,-4.79239601777414,-20.015608084137234,8.98768951374647,2.0
3.839,0.9151686462911727,-0.4077296336818528,0.34872599178386554,-4.783451087119693,-19.9581088669157,8.903206406147712,2.0
3.84,0.9155074030965827,-0.41250864721179664,0.3287971035504856,-4.774589761642939,-19.90119946620598,8.820469456378422,2.0
3.841,0.915826259371147,-0.417278840494074,0.30892483447013547,-4.765810303514292,-19.844863819917112,8.739462190665703,2.0
3.842,0.9161252714498092,-0.42204029453393915,0.28910861877587113,-4.757110991261786,-19.789086019631572,8.660168366102088,2.0
3.843,0.9164044951096743,-0.42679308862326365,0.2693479065309981,-4.7484901195405795,-19.73385031234468,8.582571969822522,2.0
3.844,0.9166639855857609,-0.43153730035653987,0.24964216347292686,-4.739945998903472,-19.679141101973787,8.506657217885,2.0
3.845,0.9169037975865965,-0.4362730056466688,0.22999087085557363,-4.731476955572658,-19.62494295065446,8.43240855387751,2.0
3.846,0.9171239853096541,-0.44100027874050757,0.21039352529061736,-4.72308133121303,-19.57124057984004,8.359810647273582,2.0
3.847,0.9173246024566313,-0.44571919223421186,0.19084963858766177,-4.7147574827071885,-19.51801887121957,8.28884839155627,2.0
3.848,0.9175057022485671,-0.4504298170883338,0.17135873759365158,-4.7065037819324935,-19.465262867468816,8.219506902130377,2.0
3.849,0.9176673374407991,-0.4551322226427103,0.15192036403156337,-4.698318615540264,-19.41295777284726,8.151771514040291,2.0
3.85,0.9178095603377583,-0.45982647663111914,0.13253407433862296,-4.69020038473738,-19.361088953654,8.085627779510583,2.0
3.851,0.9179324228076026,-0.464512645195739,0.11319943950404658,-4.682147505070385,-19.309641938553746,8.02106146532453,2.0
3.852,0.9180359762966873,-0.4691907929013739,0.09391604490660242,-4.674158406212331,-19.258602418784353,7.958058550055879,2.0
3.853,0.9181202718438738,-0.4738609827494784,0.07468349015196804,-4.666231531752418,-19.20795624825571,7.896605221167051,2.0
3.854,0.9181853600946744,-0.4785232761919617,0.0555013889100905,-4.658365338988637,-19.157689443549824,7.836687871986941,2.0
3.855,0.9182312913152361,-0.48317773314480633,0.03636936875250672,-4.650558298723448,-19.107788183830603,7.778293098579998,2.0
3.856,0.9182581154061602,-0.4878244120014634,0.017287070989881078,-4.642808895062672,-19.05823881067213,7.721407696518164,2.0
3.857,0.9182658819161609,-0.4924633696460612,-0.0017458494902989068,-4.635115625217632,-19.009027827812766,7.666018657565872,2.0
3.858,0.9182546400555606,-0.49709466146640446,-0.020729724385696174,-4.627476999310678,-18.96014190084264,7.612113166288123,2.0
3.859,0.9182244387096241,-0.5017183413668024,-0.03966487214083914,-4.619891540184095,-18.91156785683082,7.559678596590439,2.0
3.86,0.9181753264517312,-0.5063344617806861,-0.05855159810835207,-4.6123577832125395,-18.863292683898965,7.50870250819968,2.0
3.861,0.9181073515563876,-0.5109430736830526,-0.0773901947097852,-4.604874276119002,-18.815303530746817,7.459172643093386,2.0
3.862,0.9180205620120766,-0.5155442266027148,-0.09618094159589853,-4.597439578794376,-18.7675877061353,7.4110769218853,2.0
3.863,0.9179150055339493,-0.5201379686343927,-0.11492410580649293,-4.59005226312064,-18.720132678331858,7.364403440173663,2.0
3.864,0.9177907295763562,-0.5247243464506093,-0.13361994192958646,-4.582710912797727,-18.672926074523183,7.319140464859299,2.0
3.865,0.9176477813452195,-0.529303405313428,-0.15226869226003878,-4.575414123174074,-18.625955680199194,7.275276430439032,2.0
3.866,0.9174862078102474,-0.5338751890860095,-0.1708705869574972,-4.568160501080908,-18.57920943851271,7.232799935280482,2.0
3.867,0.9173060557169902,-0.5384397402440256,-0.18942584420377453,-4.560948664670232,-18.53267544961798,7.191699737883022,2.0
3.868,0.9171073715987403,-0.5429970998868924,-0.20793467035947372,-4.553777243256584,-18.48634196999208,7.1519647531302954,2.0
3.869,0.916890201788275,-0.5475473077488591,-0.2263972601199761,-4.5466448771625325,-18.4401974117419,7.113584048538481,2.0
3.87,0.916654592429444,-0.5520904022099327,-0.24481379667068157,-4.539550217567931,-18.394230341899885,7.07654684050479,2.0
3.871,0.9164005894886024,-0.5566264203066731,-0.26318445184162176,-4.532491926362906,-18.348429481710888,7.040842490559834,2.0
3.872,0.9161282387658884,-0.5611553977428239,-0.2815093862612751,-4.5254686760046114,-18.302783705913033,7.006460501627906,2.0
3.873,0.9158375859063491,-0.5656773688998128,-0.29978874950970913,-4.518479149377696,-18.257282042014396,6.973390514298316,2.0
3.874,0.9155286764109121,-0.5701923668471033,-0.3180226802709505,-4.511522039658519,-18.211913669567906,6.941622303111118,2.0
3.875,0.9152015556472054,-0.5747004233524319,-0.3362113064847099,-4.504596050183032,-18.16666791944593,6.911145772859941,2.0
3.876,0.9148562688602271,-0.5792015688918952,-0.354354745497302,-4.497699894318391,-18.121534273116765,6.881950954914993,2.0
3.8770000000000002,0.9144928611828624,-0.5836958326599224,-0.372453104211891,-4.490832295338197,-18.076502361923993,6.854028003568476,2.0
3.878,0.9141113776462534,-0.588183242579113,-0.3905064792379706,-4.48399198630142,-18.0315619663707,6.82736719240497,2.0
3.879,0.9137118631900167,-0.5926638253099749,-0.40851495704021024,-4.477177709934887,-17.98670301540908,6.801958910698759,2.0
3.88,0.9132943626723156,-0.5971376062605271,-0.4264786140865147,-4.470388218519407,-17.94191558573728,6.777793659840345,2.0
3.8810000000000002,0.9128589208797816,-0.6016046095958028,-0.4443975169954323,-4.463622273779419,-17.897189901103904,6.754862049793858,2.0
3.882,0.9124055825372922,-0.60606485824723,-0.4622717226828242,-4.456878646776199,-17.852516331621434,6.7331547955871915,2.0
3.883,0.9119343923175989,-0.6105183739219299,-0.48010127850793116,-4.450156117804521,-17.807885393088927,6.7126627138362815,2.0
3.884,0.9114453948508117,-0.614965177111891,-0.49788622241868896,-4.443453476292805,-17.763287746325137,6.6933767193052685,2.0
3.8850000000000002,0.9109386347337377,-0.619405287103059,-0.5156265830964294,-4.436769520706678,-17.718714196512167,6.675287821503704,2.0
3.886,0.910414156539077,-0.6238387219843188,-0.5333223800998839,-4.430103058455924,-17.674155692550524,6.658387121322088,2.0
3.887,0.9098720048244714,-0.6282654986564057,-0.5509736240086255,-4.423452905804755,-17.629603326425535,6.642665807706929,2.0
3.888,0.9093122241414138,-0.6326856328407081,-0.5685803165658062,-4.416817887785423,-17.585048332585874,6.628115154376374,2.0
3.8890000000000002,0.9087348590440122,-0.6370991390879982,-0.5861424508203248,-4.410196838115062,-17.540482087334137,6.614726516577375,2.0
3.89,0.908139954097615,-0.6415060307870681,-0.6036600112683443,-4.403588599115782,-17.49589610822985,6.602491327885269,2.0
3.891,0.9075275538872911,-0.6459063201733086,-0.6211329739942985,-4.396992021637909,-17.451282053504695,6.591401097046592,2.0
3.892,0.9068977030261726,-0.650300018337192,-0.6385613068112392,-4.390405964986388,-17.406631721490466,6.581447404865919,2.0
3.8930000000000002,0.9062504461636556,-0.6546871352326952,-0.6559449694006678,-4.3838292968502595,-17.361937050059346,6.572621901137323,2.0
3.894,0.9055858279934633,-0.6590676796856422,-0.6732839134517633,-4.377260893235202,-17.317190116076695,6.564916301621161,2.0
3.895,0.9049038932615674,-0.6634416594019998,-0.6905780828001494,-4.370699638399039,-17.272383134866033,6.558322385066671,2.0
3.896,0.9042046867739731,-0.6678090809760914,-0.7078274135660542,-4.364144424790239,-17.227508459686312,6.552831990280943,2.0
3.8970000000000002,0.9034882534043658,-0.6721699498987609,-0.7250318342919994,-4.357594152989297,-17.182558581221098,6.5484370132446905,2.0
3.898,0.9027546381016205,-0.67652427056547,-0.7421912660799391,-4.351047731653001,-17.137526127079596,6.545129404275272,2.0
3.899,0.9020038858971731,-0.6808720462843589,-0.7593056227279821,-4.34450407746147,-17.09240386130898,6.542901165237256,2.0
3.9,0.9012360419122564,-0.6852132792842366,-0.7763748108665544,-4.337962115068007,-17.047184683918083,6.541744346800965,2.0
3.9010000000000002,0.9004511513650001,-0.689547970722534,-0.7933987300941379,-4.33142077705163,-17.0018616304119,6.5416510457491714,2.0
3.902,0.8996492595773958,-0.6938761206931995,-0.8103772731125033,-4.324879003872308,-16.956427871336643,6.5426134023323,2.0
